:START_ID,:END_ID,:TYPE
53203,11741,OCCURRED_AT
53204,11735,OCCURRED_AT
53205,11743,OCCURRED_AT
53206,11746,OCCURRED_AT
53207,11747,OCCURRED_AT
53208,11748,OCCURRED_AT
53209,11749,OCCURRED_AT
53210,16665,OCCURRED_AT
53211,11747,OCCURRED_AT
53212,11746,OCCURRED_AT
53213,11746,OCCURRED_AT
53214,11748,OCCURRED_AT
53215,11751,OCCURRED_AT
53216,11752,OCCURRED_AT
53217,11753,OCCURRED_AT
53218,11754,OCCURRED_AT
53219,11755,OCCURRED_AT
53220,11754,OCCURRED_AT
53221,11756,OCCURRED_AT
53222,11754,OCCURRED_AT
53223,11757,OCCURRED_AT
53224,11760,OCCURRED_AT
53225,11761,OCCURRED_AT
53226,11761,OCCURRED_AT
53227,11762,OCCURRED_AT
53228,11763,OCCURRED_AT
53229,11764,OCCURRED_AT
53230,11761,OCCURRED_AT
53231,11761,OCCURRED_AT
53232,11763,OCCURRED_AT
53233,11765,OCCURRED_AT
53234,11766,OCCURRED_AT
53235,11767,OCCURRED_AT
53236,11766,OCCURRED_AT
53237,11768,OCCURRED_AT
53238,11769,OCCURRED_AT
53239,11770,OCCURRED_AT
53240,11771,OCCURRED_AT
53241,11774,OCCURRED_AT
53242,11775,OCCURRED_AT
53243,11776,OCCURRED_AT
53244,11774,OCCURRED_AT
53245,11777,OCCURRED_AT
53246,11778,OCCURRED_AT
53247,11774,OCCURRED_AT
53248,11779,OCCURRED_AT
53249,11780,OCCURRED_AT
53250,11775,OCCURRED_AT
53251,11781,OCCURRED_AT
53252,11772,OCCURRED_AT
53253,11774,OCCURRED_AT
53254,11782,OCCURRED_AT
53255,11789,OCCURRED_AT
53256,11789,OCCURRED_AT
53257,11791,OCCURRED_AT
53258,16668,OCCURRED_AT
53259,71,OCCURRED_AT
53260,11792,OCCURRED_AT
53261,11793,OCCURRED_AT
53262,11794,OCCURRED_AT
53263,16667,OCCURRED_AT
53264,11789,OCCURRED_AT
53265,11795,OCCURRED_AT
53266,11796,OCCURRED_AT
53267,11784,OCCURRED_AT
53268,11797,OCCURRED_AT
53269,11798,OCCURRED_AT
53270,11785,OCCURRED_AT
53271,16669,OCCURRED_AT
53272,11785,OCCURRED_AT
53273,11799,OCCURRED_AT
53274,16669,OCCURRED_AT
53275,71,OCCURRED_AT
53276,16666,OCCURRED_AT
53277,16666,OCCURRED_AT
53278,16666,OCCURRED_AT
53279,71,OCCURRED_AT
53280,11796,OCCURRED_AT
53281,11797,OCCURRED_AT
53282,71,OCCURRED_AT
53283,11791,OCCURRED_AT
53284,11789,OCCURRED_AT
53285,71,OCCURRED_AT
53286,11800,OCCURRED_AT
53287,16667,OCCURRED_AT
53288,11801,OCCURRED_AT
53289,71,OCCURRED_AT
53290,16669,OCCURRED_AT
53291,16666,OCCURRED_AT
53292,11785,OCCURRED_AT
53293,11795,OCCURRED_AT
53294,11802,OCCURRED_AT
53295,11802,OCCURRED_AT
53296,11803,OCCURRED_AT
53297,11804,OCCURRED_AT
53298,11807,OCCURRED_AT
53299,11808,OCCURRED_AT
53300,11809,OCCURRED_AT
53301,11805,OCCURRED_AT
53302,11811,OCCURRED_AT
53303,16670,OCCURRED_AT
53304,11812,OCCURRED_AT
53305,11813,OCCURRED_AT
53306,11814,OCCURRED_AT
53307,11817,OCCURRED_AT
53308,11818,OCCURRED_AT
53309,11819,OCCURRED_AT
53310,11817,OCCURRED_AT
53311,11817,OCCURRED_AT
53312,11815,OCCURRED_AT
53313,11820,OCCURRED_AT
53314,11821,OCCURRED_AT
53315,11821,OCCURRED_AT
53316,11822,OCCURRED_AT
53317,11817,OCCURRED_AT
53318,11817,OCCURRED_AT
53319,11817,OCCURRED_AT
53320,11825,OCCURRED_AT
53321,11826,OCCURRED_AT
53322,11827,OCCURRED_AT
53323,11823,OCCURRED_AT
53324,11823,OCCURRED_AT
53325,16671,OCCURRED_AT
53326,11825,OCCURRED_AT
53327,11824,OCCURRED_AT
53328,11823,OCCURRED_AT
53329,11823,OCCURRED_AT
53330,11824,OCCURRED_AT
53331,11823,OCCURRED_AT
52353,11829,OCCURRED_AT
52354,11824,OCCURRED_AT
52355,11833,OCCURRED_AT
52356,11834,OCCURRED_AT
52357,11835,OCCURRED_AT
52358,11836,OCCURRED_AT
52359,11831,OCCURRED_AT
53340,1294,OCCURRED_AT
53341,11831,OCCURRED_AT
53342,1294,OCCURRED_AT
53343,11831,OCCURRED_AT
53344,1294,OCCURRED_AT
53345,16672,OCCURRED_AT
53346,16672,OCCURRED_AT
53347,11831,OCCURRED_AT
53348,11830,OCCURRED_AT
53349,11830,OCCURRED_AT
53350,1294,OCCURRED_AT
53351,1294,OCCURRED_AT
53352,11840,OCCURRED_AT
53353,11841,OCCURRED_AT
53354,11839,OCCURRED_AT
53355,11842,OCCURRED_AT
53356,11839,OCCURRED_AT
53357,11843,OCCURRED_AT
53358,11840,OCCURRED_AT
53359,11844,OCCURRED_AT
53360,1262,OCCURRED_AT
53361,11842,OCCURRED_AT
53362,11840,OCCURRED_AT
53363,11840,OCCURRED_AT
53364,11845,OCCURRED_AT
53365,11840,OCCURRED_AT
53366,11844,OCCURRED_AT
53367,11844,OCCURRED_AT
53368,11839,OCCURRED_AT
53369,11843,OCCURRED_AT
53370,11846,OCCURRED_AT
53371,11852,OCCURRED_AT
53372,11853,OCCURRED_AT
53373,11854,OCCURRED_AT
53374,11849,OCCURRED_AT
53375,11855,OCCURRED_AT
53376,11855,OCCURRED_AT
53377,11856,OCCURRED_AT
53378,11856,OCCURRED_AT
53379,11857,OCCURRED_AT
53380,11858,OCCURRED_AT
53381,11850,OCCURRED_AT
53382,11848,OCCURRED_AT
53383,11860,OCCURRED_AT
53384,11862,OCCURRED_AT
53385,11861,OCCURRED_AT
53386,11863,OCCURRED_AT
53387,11864,OCCURRED_AT
53388,11865,OCCURRED_AT
53389,848,OCCURRED_AT
53390,848,OCCURRED_AT
53391,11866,OCCURRED_AT
53392,11867,OCCURRED_AT
53393,11867,OCCURRED_AT
53394,11868,OCCURRED_AT
53395,11869,OCCURRED_AT
53396,11872,OCCURRED_AT
53397,11873,OCCURRED_AT
53398,11873,OCCURRED_AT
53399,11874,OCCURRED_AT
53400,11875,OCCURRED_AT
53401,11876,OCCURRED_AT
53402,11876,OCCURRED_AT
53403,11870,OCCURRED_AT
53404,11870,OCCURRED_AT
53405,11870,OCCURRED_AT
53406,11870,OCCURRED_AT
53407,11876,OCCURRED_AT
53408,11877,OCCURRED_AT
53409,11875,OCCURRED_AT
53410,11878,OCCURRED_AT
53411,16674,OCCURRED_AT
53412,11882,OCCURRED_AT
53413,11883,OCCURRED_AT
53414,11883,OCCURRED_AT
53415,11884,OCCURRED_AT
53416,11880,OCCURRED_AT
53417,11884,OCCURRED_AT
53418,16673,OCCURRED_AT
53419,11885,OCCURRED_AT
53420,11886,OCCURRED_AT
53421,11885,OCCURRED_AT
53422,11887,OCCURRED_AT
53423,11887,OCCURRED_AT
53424,11887,OCCURRED_AT
53425,11886,OCCURRED_AT
53426,11888,OCCURRED_AT
53427,16675,OCCURRED_AT
53428,11889,OCCURRED_AT
53429,11884,OCCURRED_AT
53430,16674,OCCURRED_AT
53431,16674,OCCURRED_AT
53432,11887,OCCURRED_AT
53433,16676,OCCURRED_AT
53434,16677,OCCURRED_AT
53435,11883,OCCURRED_AT
53436,11890,OCCURRED_AT
53437,16676,OCCURRED_AT
53438,11891,OCCURRED_AT
53439,16674,OCCURRED_AT
53440,11887,OCCURRED_AT
53441,11892,OCCURRED_AT
53442,11892,OCCURRED_AT
53443,16678,OCCURRED_AT
53444,11894,OCCURRED_AT
53445,11895,OCCURRED_AT
53446,11893,OCCURRED_AT
53447,11896,OCCURRED_AT
53448,11896,OCCURRED_AT
53449,11897,OCCURRED_AT
53450,11898,OCCURRED_AT
53451,16678,OCCURRED_AT
53452,11898,OCCURRED_AT
53453,11898,OCCURRED_AT
53454,11897,OCCURRED_AT
53455,11898,OCCURRED_AT
53456,11898,OCCURRED_AT
53457,11898,OCCURRED_AT
53458,11902,OCCURRED_AT
53459,11903,OCCURRED_AT
53460,11904,OCCURRED_AT
53461,11905,OCCURRED_AT
53462,11902,OCCURRED_AT
53463,11906,OCCURRED_AT
53464,11904,OCCURRED_AT
53465,11909,OCCURRED_AT
53466,11910,OCCURRED_AT
53467,11911,OCCURRED_AT
53468,11912,OCCURRED_AT
53469,11913,OCCURRED_AT
53470,11914,OCCURRED_AT
53471,11911,OCCURRED_AT
53472,11908,OCCURRED_AT
53473,11911,OCCURRED_AT
53474,11912,OCCURRED_AT
53475,16679,OCCURRED_AT
53476,16679,OCCURRED_AT
53477,16679,OCCURRED_AT
53478,16679,OCCURRED_AT
53479,11916,OCCURRED_AT
53480,11917,OCCURRED_AT
53481,16679,OCCURRED_AT
53482,11918,OCCURRED_AT
53483,11919,OCCURRED_AT
53484,11920,OCCURRED_AT
53485,11920,OCCURRED_AT
53486,11917,OCCURRED_AT
53487,11922,OCCURRED_AT
53488,11923,OCCURRED_AT
53489,16680,OCCURRED_AT
53490,11924,OCCURRED_AT
53491,11925,OCCURRED_AT
53492,11925,OCCURRED_AT
53493,11924,OCCURRED_AT
53494,16682,OCCURRED_AT
53495,11929,OCCURRED_AT
53496,11930,OCCURRED_AT
53497,11927,OCCURRED_AT
53498,11931,OCCURRED_AT
53499,16681,OCCURRED_AT
53500,16681,OCCURRED_AT
53501,16681,OCCURRED_AT
53502,16683,OCCURRED_AT
53503,16681,OCCURRED_AT
53504,16684,OCCURRED_AT
53505,11927,OCCURRED_AT
53506,16684,OCCURRED_AT
53507,11932,OCCURRED_AT
53508,11926,OCCURRED_AT
53509,11931,OCCURRED_AT
53510,11931,OCCURRED_AT
53511,11931,OCCURRED_AT
53512,11933,OCCURRED_AT
53513,16681,OCCURRED_AT
53514,11934,OCCURRED_AT
53515,11928,OCCURRED_AT
53516,11937,OCCURRED_AT
53517,11935,OCCURRED_AT
53518,11935,OCCURRED_AT
53519,11938,OCCURRED_AT
53520,11939,OCCURRED_AT
53521,11940,OCCURRED_AT
53522,11937,OCCURRED_AT
53523,11940,OCCURRED_AT
53524,11938,OCCURRED_AT
53525,11941,OCCURRED_AT
53526,11943,OCCURRED_AT
53527,11942,OCCURRED_AT
53528,11944,OCCURRED_AT
53529,11945,OCCURRED_AT
53530,11944,OCCURRED_AT
53531,11942,OCCURRED_AT
53532,11946,OCCURRED_AT
53533,11947,OCCURRED_AT
53534,11947,OCCURRED_AT
53535,11947,OCCURRED_AT
53536,11948,OCCURRED_AT
53537,11949,OCCURRED_AT
53538,11950,OCCURRED_AT
53539,11951,OCCURRED_AT
53540,11952,OCCURRED_AT
53541,11953,OCCURRED_AT
53542,11954,OCCURRED_AT
53543,11960,OCCURRED_AT
53544,11961,OCCURRED_AT
53545,844,OCCURRED_AT
53546,11959,OCCURRED_AT
53547,16687,OCCURRED_AT
53548,11957,OCCURRED_AT
53549,11962,OCCURRED_AT
53550,11962,OCCURRED_AT
53551,16688,OCCURRED_AT
53552,11956,OCCURRED_AT
53553,11957,OCCURRED_AT
53554,11963,OCCURRED_AT
53555,16689,OCCURRED_AT
53556,11964,OCCURRED_AT
53557,11962,OCCURRED_AT
53558,11957,OCCURRED_AT
53559,11961,OCCURRED_AT
53560,11955,OCCURRED_AT
53561,16689,OCCURRED_AT
53562,11965,OCCURRED_AT
53563,11965,OCCURRED_AT
53564,16687,OCCURRED_AT
53565,11965,OCCURRED_AT
53566,11963,OCCURRED_AT
53567,16688,OCCURRED_AT
53568,16689,OCCURRED_AT
53569,11965,OCCURRED_AT
53570,11955,OCCURRED_AT
53571,11962,OCCURRED_AT
53572,16690,OCCURRED_AT
53573,11955,OCCURRED_AT
53574,11964,OCCURRED_AT
53575,11968,OCCURRED_AT
53576,615,OCCURRED_AT
53577,11968,OCCURRED_AT
53578,11968,OCCURRED_AT
53579,11969,OCCURRED_AT
53580,11970,OCCURRED_AT
53581,11971,OCCURRED_AT
53582,11971,OCCURRED_AT
53583,11971,OCCURRED_AT
53584,11972,OCCURRED_AT
53585,11973,OCCURRED_AT
53586,11971,OCCURRED_AT
53587,11971,OCCURRED_AT
53588,11971,OCCURRED_AT
53589,16691,OCCURRED_AT
53590,11974,OCCURRED_AT
53591,11975,OCCURRED_AT
53592,11975,OCCURRED_AT
53593,11976,OCCURRED_AT
53594,11977,OCCURRED_AT
53595,960,OCCURRED_AT
53596,11979,OCCURRED_AT
53597,11980,OCCURRED_AT
53598,11981,OCCURRED_AT
53599,11981,OCCURRED_AT
53600,16692,OCCURRED_AT
53601,11990,OCCURRED_AT
53602,11991,OCCURRED_AT
53603,11992,OCCURRED_AT
53604,11993,OCCURRED_AT
53605,11983,OCCURRED_AT
53606,11983,OCCURRED_AT
53607,11994,OCCURRED_AT
53608,11985,OCCURRED_AT
53609,11986,OCCURRED_AT
53610,11995,OCCURRED_AT
53611,11987,OCCURRED_AT
53612,16692,OCCURRED_AT
53613,11987,OCCURRED_AT
53614,11995,OCCURRED_AT
53615,11984,OCCURRED_AT
53616,11983,OCCURRED_AT
53617,11996,OCCURRED_AT
53618,11987,OCCURRED_AT
53619,11998,OCCURRED_AT
53620,16693,OCCURRED_AT
53621,11999,OCCURRED_AT
53622,16694,OCCURRED_AT
53623,12000,OCCURRED_AT
53624,741,OCCURRED_AT
53625,12001,OCCURRED_AT
53626,12000,OCCURRED_AT
53627,12002,OCCURRED_AT
53628,12000,OCCURRED_AT
53629,12002,OCCURRED_AT
53630,12003,OCCURRED_AT
53631,12008,OCCURRED_AT
53632,16695,OCCURRED_AT
53633,16696,OCCURRED_AT
53634,12009,OCCURRED_AT
53635,12006,OCCURRED_AT
53636,12005,OCCURRED_AT
53637,12010,OCCURRED_AT
53638,12009,OCCURRED_AT
53639,12011,OCCURRED_AT
53640,12012,OCCURRED_AT
53641,12010,OCCURRED_AT
53642,12005,OCCURRED_AT
53643,12013,OCCURRED_AT
53644,12005,OCCURRED_AT
53645,12014,OCCURRED_AT
53646,12014,OCCURRED_AT
53647,12011,OCCURRED_AT
53648,12017,OCCURRED_AT
53649,12018,OCCURRED_AT
53650,12019,OCCURRED_AT
53651,12015,OCCURRED_AT
53652,12020,OCCURRED_AT
53653,12023,OCCURRED_AT
53654,12024,OCCURRED_AT
53655,12025,OCCURRED_AT
53656,12028,OCCURRED_AT
53657,12029,OCCURRED_AT
53658,12030,OCCURRED_AT
53659,12026,OCCURRED_AT
53660,12027,OCCURRED_AT
53661,12031,OCCURRED_AT
53662,12032,OCCURRED_AT
53663,12032,OCCURRED_AT
53664,12030,OCCURRED_AT
53665,12037,OCCURRED_AT
53666,12038,OCCURRED_AT
53667,12037,OCCURRED_AT
53668,12033,OCCURRED_AT
53669,12039,OCCURRED_AT
53670,12034,OCCURRED_AT
53671,12040,OCCURRED_AT
53672,12041,OCCURRED_AT
53673,12036,OCCURRED_AT
53674,12034,OCCURRED_AT
53675,12037,OCCURRED_AT
53676,12035,OCCURRED_AT
53677,12042,OCCURRED_AT
53678,12041,OCCURRED_AT
53679,12042,OCCURRED_AT
53680,12044,OCCURRED_AT
53681,12045,OCCURRED_AT
53682,12046,OCCURRED_AT
53683,12047,OCCURRED_AT
53684,12045,OCCURRED_AT
53685,12048,OCCURRED_AT
53686,12045,OCCURRED_AT
53687,16697,OCCURRED_AT
53688,12050,OCCURRED_AT
53689,12051,OCCURRED_AT
53690,12052,OCCURRED_AT
53691,12053,OCCURRED_AT
53692,12054,OCCURRED_AT
53693,12055,OCCURRED_AT
53694,12052,OCCURRED_AT
53695,12050,OCCURRED_AT
53696,12059,OCCURRED_AT
53697,12060,OCCURRED_AT
53698,12057,OCCURRED_AT
53699,12061,OCCURRED_AT
53700,12062,OCCURRED_AT
53701,16698,OCCURRED_AT
53702,12063,OCCURRED_AT
53703,12064,OCCURRED_AT
53704,12062,OCCURRED_AT
53705,12064,OCCURRED_AT
53706,12066,OCCURRED_AT
53707,12067,OCCURRED_AT
53708,12068,OCCURRED_AT
53709,12069,OCCURRED_AT
53710,12070,OCCURRED_AT
53711,16700,OCCURRED_AT
53712,12071,OCCURRED_AT
53713,16701,OCCURRED_AT
53714,16700,OCCURRED_AT
53715,12071,OCCURRED_AT
53716,12071,OCCURRED_AT
53717,16700,OCCURRED_AT
53718,12066,OCCURRED_AT
53719,12072,OCCURRED_AT
53720,12074,OCCURRED_AT
53721,12074,OCCURRED_AT
53722,12075,OCCURRED_AT
53723,12074,OCCURRED_AT
53724,16702,OCCURRED_AT
53725,12076,OCCURRED_AT
53726,12081,OCCURRED_AT
53727,12082,OCCURRED_AT
53728,12083,OCCURRED_AT
53729,12078,OCCURRED_AT
53730,12079,OCCURRED_AT
53731,12085,OCCURRED_AT
53732,12085,OCCURRED_AT
53733,12085,OCCURRED_AT
53734,12086,OCCURRED_AT
53735,12092,OCCURRED_AT
53736,12091,OCCURRED_AT
53737,12093,OCCURRED_AT
53738,12088,OCCURRED_AT
53739,12090,OCCURRED_AT
53740,12094,OCCURRED_AT
53741,12093,OCCURRED_AT
53742,12088,OCCURRED_AT
53743,12095,OCCURRED_AT
53744,12095,OCCURRED_AT
53745,12096,OCCURRED_AT
53746,12095,OCCURRED_AT
53747,12088,OCCURRED_AT
53748,12095,OCCURRED_AT
53749,12095,OCCURRED_AT
53750,12088,OCCURRED_AT
53751,12090,OCCURRED_AT
53752,12095,OCCURRED_AT
53753,12095,OCCURRED_AT
53754,12097,OCCURRED_AT
53755,12100,OCCURRED_AT
53756,107,OCCURRED_AT
53757,12103,OCCURRED_AT
53758,12103,OCCURRED_AT
53759,12097,OCCURRED_AT
53760,12104,OCCURRED_AT
53761,12100,OCCURRED_AT
53762,12105,OCCURRED_AT
53763,12098,OCCURRED_AT
53764,12097,OCCURRED_AT
53765,12098,OCCURRED_AT
53766,12104,OCCURRED_AT
53767,12106,OCCURRED_AT
53768,12109,OCCURRED_AT
53769,12110,OCCURRED_AT
53770,12108,OCCURRED_AT
53771,12106,OCCURRED_AT
53772,12110,OCCURRED_AT
53773,12111,OCCURRED_AT
53774,12110,OCCURRED_AT
53775,12107,OCCURRED_AT
53776,12108,OCCURRED_AT
53777,12108,OCCURRED_AT
53778,12106,OCCURRED_AT
53779,12106,OCCURRED_AT
53780,12108,OCCURRED_AT
53781,12112,OCCURRED_AT
53782,12114,OCCURRED_AT
53783,12115,OCCURRED_AT
53784,12116,OCCURRED_AT
53785,12115,OCCURRED_AT
53786,12116,OCCURRED_AT
53787,12117,OCCURRED_AT
53788,12115,OCCURRED_AT
53789,12116,OCCURRED_AT
53790,16703,OCCURRED_AT
53791,12120,OCCURRED_AT
53792,16703,OCCURRED_AT
53793,16703,OCCURRED_AT
53794,16703,OCCURRED_AT
53795,12120,OCCURRED_AT
53796,12118,OCCURRED_AT
53797,12118,OCCURRED_AT
53798,12118,OCCURRED_AT
53799,12121,OCCURRED_AT
53800,16703,OCCURRED_AT
53801,16703,OCCURRED_AT
53802,12120,OCCURRED_AT
53803,12121,OCCURRED_AT
53804,12121,OCCURRED_AT
53805,12122,OCCURRED_AT
53806,12120,OCCURRED_AT
53807,12120,OCCURRED_AT
53808,16703,OCCURRED_AT
53809,12120,OCCURRED_AT
53810,16703,OCCURRED_AT
53811,12120,OCCURRED_AT
53812,12124,OCCURRED_AT
53813,966,OCCURRED_AT
53814,12125,OCCURRED_AT
53815,12126,OCCURRED_AT
53816,12126,OCCURRED_AT
53817,12127,OCCURRED_AT
53818,12125,OCCURRED_AT
53819,12123,OCCURRED_AT
53820,12123,OCCURRED_AT
53821,1139,OCCURRED_AT
53822,12128,OCCURRED_AT
53823,12129,OCCURRED_AT
53824,12130,OCCURRED_AT
53825,16704,OCCURRED_AT
53826,12131,OCCURRED_AT
53827,12132,OCCURRED_AT
53828,12132,OCCURRED_AT
53829,12133,OCCURRED_AT
53830,540,OCCURRED_AT
53831,12134,OCCURRED_AT
53832,16705,OCCURRED_AT
53833,16705,OCCURRED_AT
53834,16705,OCCURRED_AT
53835,12135,OCCURRED_AT
53836,12136,OCCURRED_AT
53837,12133,OCCURRED_AT
53838,12137,OCCURRED_AT
53839,12143,OCCURRED_AT
53840,12144,OCCURRED_AT
53841,12145,OCCURRED_AT
53842,12140,OCCURRED_AT
53843,12139,OCCURRED_AT
53844,12146,OCCURRED_AT
53845,12147,OCCURRED_AT
53846,12147,OCCURRED_AT
53847,12142,OCCURRED_AT
53848,12148,OCCURRED_AT
53849,12149,OCCURRED_AT
53850,12150,OCCURRED_AT
53851,12153,OCCURRED_AT
53852,12153,OCCURRED_AT
53853,12152,OCCURRED_AT
53854,12154,OCCURRED_AT
53855,12153,OCCURRED_AT
53856,12156,OCCURRED_AT
53857,12157,OCCURRED_AT
53858,12155,OCCURRED_AT
53859,12158,OCCURRED_AT
53860,12155,OCCURRED_AT
53861,12156,OCCURRED_AT
53862,12159,OCCURRED_AT
53863,12163,OCCURRED_AT
53864,12164,OCCURRED_AT
53865,12165,OCCURRED_AT
53866,12166,OCCURRED_AT
53867,12166,OCCURRED_AT
53868,12167,OCCURRED_AT
53869,12166,OCCURRED_AT
53870,12168,OCCURRED_AT
53871,12169,OCCURRED_AT
53872,12164,OCCURRED_AT
53873,12162,OCCURRED_AT
53874,12170,OCCURRED_AT
53875,12171,OCCURRED_AT
53876,12172,OCCURRED_AT
53877,12167,OCCURRED_AT
53878,12173,OCCURRED_AT
53879,12173,OCCURRED_AT
53880,694,OCCURRED_AT
53881,12175,OCCURRED_AT
53882,12176,OCCURRED_AT
53883,12175,OCCURRED_AT
53884,12177,OCCURRED_AT
53885,12175,OCCURRED_AT
53886,12180,OCCURRED_AT
53887,12179,OCCURRED_AT
53888,12181,OCCURRED_AT
53889,12182,OCCURRED_AT
53890,12183,OCCURRED_AT
53891,12182,OCCURRED_AT
53892,12186,OCCURRED_AT
53893,12187,OCCURRED_AT
53894,16706,OCCURRED_AT
53895,12188,OCCURRED_AT
53896,12189,OCCURRED_AT
53897,12190,OCCURRED_AT
53898,12191,OCCURRED_AT
53899,12192,OCCURRED_AT
53900,12193,OCCURRED_AT
53901,12194,OCCURRED_AT
53902,12192,OCCURRED_AT
53903,12190,OCCURRED_AT
53904,12195,OCCURRED_AT
53905,12192,OCCURRED_AT
53906,12196,OCCURRED_AT
53907,12197,OCCURRED_AT
53908,12198,OCCURRED_AT
53909,12201,OCCURRED_AT
53910,12201,OCCURRED_AT
53911,12202,OCCURRED_AT
53912,12203,OCCURRED_AT
53913,12205,OCCURRED_AT
53914,12206,OCCURRED_AT
53915,12207,OCCURRED_AT
53916,12206,OCCURRED_AT
53917,12208,OCCURRED_AT
53918,12209,OCCURRED_AT
53919,12208,OCCURRED_AT
53920,12210,OCCURRED_AT
53921,12213,OCCURRED_AT
53922,12214,OCCURRED_AT
53923,12215,OCCURRED_AT
53924,12216,OCCURRED_AT
53925,12217,OCCURRED_AT
53926,12218,OCCURRED_AT
53927,12218,OCCURRED_AT
53928,12221,OCCURRED_AT
53929,12221,OCCURRED_AT
53930,16707,OCCURRED_AT
53931,12222,OCCURRED_AT
53932,12223,OCCURRED_AT
53933,12220,OCCURRED_AT
53934,12225,OCCURRED_AT
53935,12226,OCCURRED_AT
53936,12225,OCCURRED_AT
53937,16709,OCCURRED_AT
53938,16710,OCCURRED_AT
53939,16709,OCCURRED_AT
53940,12227,OCCURRED_AT
53941,12224,OCCURRED_AT
53942,12229,OCCURRED_AT
53943,12228,OCCURRED_AT
53944,12228,OCCURRED_AT
53945,12230,OCCURRED_AT
53946,12231,OCCURRED_AT
53947,12232,OCCURRED_AT
53948,12229,OCCURRED_AT
53949,12233,OCCURRED_AT
53950,12237,OCCURRED_AT
53951,12235,OCCURRED_AT
53952,12238,OCCURRED_AT
53953,12237,OCCURRED_AT
53954,12239,OCCURRED_AT
53955,12236,OCCURRED_AT
53956,12246,OCCURRED_AT
53957,12247,OCCURRED_AT
53958,12246,OCCURRED_AT
53959,12248,OCCURRED_AT
53960,12249,OCCURRED_AT
53961,12240,OCCURRED_AT
53962,12241,OCCURRED_AT
53963,12250,OCCURRED_AT
53964,12251,OCCURRED_AT
53965,12241,OCCURRED_AT
53966,12252,OCCURRED_AT
53967,12253,OCCURRED_AT
53968,12240,OCCURRED_AT
53969,12240,OCCURRED_AT
53970,12253,OCCURRED_AT
53971,12249,OCCURRED_AT
53972,12249,OCCURRED_AT
53973,12240,OCCURRED_AT
53974,12253,OCCURRED_AT
53975,12254,OCCURRED_AT
53976,12255,OCCURRED_AT
53977,12256,OCCURRED_AT
53978,12251,OCCURRED_AT
53979,12257,OCCURRED_AT
53980,12246,OCCURRED_AT
53981,12242,OCCURRED_AT
53982,12251,OCCURRED_AT
53983,12246,OCCURRED_AT
53984,12263,OCCURRED_AT
53985,257,OCCURRED_AT
53986,12264,OCCURRED_AT
53987,12260,OCCURRED_AT
53988,12262,OCCURRED_AT
53989,12263,OCCURRED_AT
53990,12261,OCCURRED_AT
53991,12262,OCCURRED_AT
53992,12261,OCCURRED_AT
53993,12265,OCCURRED_AT
53994,12261,OCCURRED_AT
53995,12266,OCCURRED_AT
53996,12263,OCCURRED_AT
53997,12261,OCCURRED_AT
53998,12262,OCCURRED_AT
53999,12267,OCCURRED_AT
54000,12261,OCCURRED_AT
54001,12261,OCCURRED_AT
54002,12261,OCCURRED_AT
54003,12258,OCCURRED_AT
54004,12268,OCCURRED_AT
54005,12268,OCCURRED_AT
54006,12269,OCCURRED_AT
54007,12263,OCCURRED_AT
54008,12258,OCCURRED_AT
54009,12265,OCCURRED_AT
54010,12262,OCCURRED_AT
54011,12261,OCCURRED_AT
54012,12261,OCCURRED_AT
54013,12271,OCCURRED_AT
54014,12271,OCCURRED_AT
54015,12273,OCCURRED_AT
54016,12272,OCCURRED_AT
54017,12274,OCCURRED_AT
54018,12278,OCCURRED_AT
54019,12275,OCCURRED_AT
54020,12279,OCCURRED_AT
54021,12280,OCCURRED_AT
54022,12281,OCCURRED_AT
54023,12282,OCCURRED_AT
54024,12287,OCCURRED_AT
54025,12284,OCCURRED_AT
54026,12283,OCCURRED_AT
54027,12288,OCCURRED_AT
54028,12287,OCCURRED_AT
54029,12283,OCCURRED_AT
54030,12289,OCCURRED_AT
54031,12291,OCCURRED_AT
54032,12292,OCCURRED_AT
54033,12293,OCCURRED_AT
54034,12290,OCCURRED_AT
54035,12294,OCCURRED_AT
54036,12295,OCCURRED_AT
54037,12295,OCCURRED_AT
54038,12295,OCCURRED_AT
54039,12295,OCCURRED_AT
54040,12295,OCCURRED_AT
54041,12295,OCCURRED_AT
54042,12295,OCCURRED_AT
54043,12295,OCCURRED_AT
54044,12295,OCCURRED_AT
54045,12295,OCCURRED_AT
54046,12295,OCCURRED_AT
54047,12298,OCCURRED_AT
54048,12299,OCCURRED_AT
54049,16711,OCCURRED_AT
54050,16712,OCCURRED_AT
54051,16712,OCCURRED_AT
54052,16712,OCCURRED_AT
54053,16712,OCCURRED_AT
54054,12300,OCCURRED_AT
54055,16711,OCCURRED_AT
54056,16711,OCCURRED_AT
54057,12300,OCCURRED_AT
54058,16713,OCCURRED_AT
54059,16712,OCCURRED_AT
54060,16713,OCCURRED_AT
54061,16711,OCCURRED_AT
54062,12296,OCCURRED_AT
54063,12300,OCCURRED_AT
54064,12300,OCCURRED_AT
54065,16711,OCCURRED_AT
54066,12300,OCCURRED_AT
54067,12303,OCCURRED_AT
54068,12304,OCCURRED_AT
54069,12303,OCCURRED_AT
54070,12302,OCCURRED_AT
54071,12306,OCCURRED_AT
54072,12307,OCCURRED_AT
54073,12308,OCCURRED_AT
54074,12309,OCCURRED_AT
54075,12305,OCCURRED_AT
54076,12309,OCCURRED_AT
54077,12312,OCCURRED_AT
