:START_ID,:END_ID,:TYPE
52335,1847,INVESTIGATED_BY
52336,1951,INVESTIGATED_BY
52337,2091,INVESTIGATED_BY
52338,2202,INVESTIGATED_BY
52339,1716,INVESTIGATED_BY
52340,1555,INVESTIGATED_BY
52341,2232,INVESTIGATED_BY
52342,2049,INVESTIGATED_BY
52343,1685,INVESTIGATED_BY
52344,1579,INVESTIGATED_BY
52345,1343,INVESTIGATED_BY
52346,2037,INVESTIGATED_BY
52347,2021,INVESTIGATED_BY
52348,2043,INVESTIGATED_BY
52349,1569,INVESTIGATED_BY
52350,1556,INVESTIGATED_BY
52351,1831,INVESTIGATED_BY
52352,1942,INVESTIGATED_BY
51352,2116,INVESTIGATED_BY
51353,1974,INVESTIGATED_BY
51354,1813,INVESTIGATED_BY
51355,1997,INVESTIGATED_BY
51356,2102,INVESTIGATED_BY
51357,2054,INVESTIGATED_BY
51358,2208,INVESTIGATED_BY
51359,1879,INVESTIGATED_BY
52360,1682,INVESTIGATED_BY
52361,1637,INVESTIGATED_BY
52362,2146,INVESTIGATED_BY
52363,1738,INVESTIGATED_BY
52364,2232,INVESTIGATED_BY
52365,1667,INVESTIGATED_BY
52366,1559,INVESTIGATED_BY
52367,2167,INVESTIGATED_BY
52368,1386,INVESTIGATED_BY
52369,1897,INVESTIGATED_BY
52370,2300,INVESTIGATED_BY
52371,2023,INVESTIGATED_BY
52372,1652,INVESTIGATED_BY
52373,1790,INVESTIGATED_BY
52374,1806,INVESTIGATED_BY
52375,1956,INVESTIGATED_BY
52376,1437,INVESTIGATED_BY
52377,1683,INVESTIGATED_BY
52378,2084,INVESTIGATED_BY
52379,1635,INVESTIGATED_BY
52380,1983,INVESTIGATED_BY
52381,1577,INVESTIGATED_BY
52382,1424,INVESTIGATED_BY
52383,1958,INVESTIGATED_BY
52384,1473,INVESTIGATED_BY
52385,1978,INVESTIGATED_BY
52386,2128,INVESTIGATED_BY
52387,2207,INVESTIGATED_BY
52388,1777,INVESTIGATED_BY
52389,1934,INVESTIGATED_BY
52390,1541,INVESTIGATED_BY
52391,1405,INVESTIGATED_BY
52392,2117,INVESTIGATED_BY
52393,1636,INVESTIGATED_BY
52394,1411,INVESTIGATED_BY
52395,2107,INVESTIGATED_BY
52396,1653,INVESTIGATED_BY
52397,1324,INVESTIGATED_BY
52398,1489,INVESTIGATED_BY
52399,2328,INVESTIGATED_BY
52400,2248,INVESTIGATED_BY
52401,1942,INVESTIGATED_BY
52402,2083,INVESTIGATED_BY
52403,2296,INVESTIGATED_BY
52404,2333,INVESTIGATED_BY
52405,1475,INVESTIGATED_BY
52406,1939,INVESTIGATED_BY
52407,1771,INVESTIGATED_BY
52408,2034,INVESTIGATED_BY
52409,1403,INVESTIGATED_BY
52410,2304,INVESTIGATED_BY
52411,2136,INVESTIGATED_BY
52412,1493,INVESTIGATED_BY
52413,1381,INVESTIGATED_BY
52414,2123,INVESTIGATED_BY
52415,1716,INVESTIGATED_BY
52416,1836,INVESTIGATED_BY
52417,1692,INVESTIGATED_BY
52418,1557,INVESTIGATED_BY
52419,1802,INVESTIGATED_BY
52420,2206,INVESTIGATED_BY
52421,2082,INVESTIGATED_BY
52422,1775,INVESTIGATED_BY
52423,1595,INVESTIGATED_BY
52424,1440,INVESTIGATED_BY
52425,1488,INVESTIGATED_BY
52426,1561,INVESTIGATED_BY
52427,1589,INVESTIGATED_BY
52428,1368,INVESTIGATED_BY
52429,1598,INVESTIGATED_BY
52430,2337,INVESTIGATED_BY
52431,2009,INVESTIGATED_BY
52432,2023,INVESTIGATED_BY
52433,1822,INVESTIGATED_BY
52434,2045,INVESTIGATED_BY
52435,1548,INVESTIGATED_BY
52436,1557,INVESTIGATED_BY
52437,1432,INVESTIGATED_BY
52438,1841,INVESTIGATED_BY
52439,1827,INVESTIGATED_BY
52440,1838,INVESTIGATED_BY
52441,2237,INVESTIGATED_BY
52442,2227,INVESTIGATED_BY
52443,1459,INVESTIGATED_BY
52444,1979,INVESTIGATED_BY
52445,2264,INVESTIGATED_BY
52446,2208,INVESTIGATED_BY
52447,1385,INVESTIGATED_BY
52448,1763,INVESTIGATED_BY
52449,1777,INVESTIGATED_BY
52450,2007,INVESTIGATED_BY
52451,2124,INVESTIGATED_BY
52452,1816,INVESTIGATED_BY
52453,2204,INVESTIGATED_BY
52454,1455,INVESTIGATED_BY
52455,2030,INVESTIGATED_BY
52456,1383,INVESTIGATED_BY
52457,1532,INVESTIGATED_BY
52458,2196,INVESTIGATED_BY
52459,1469,INVESTIGATED_BY
52460,1344,INVESTIGATED_BY
52461,2066,INVESTIGATED_BY
52462,2136,INVESTIGATED_BY
52463,2261,INVESTIGATED_BY
52464,1953,INVESTIGATED_BY
52465,2323,INVESTIGATED_BY
52466,1342,INVESTIGATED_BY
52467,1618,INVESTIGATED_BY
52468,1575,INVESTIGATED_BY
52469,2031,INVESTIGATED_BY
52470,1610,INVESTIGATED_BY
52471,2261,INVESTIGATED_BY
52472,1942,INVESTIGATED_BY
52473,1390,INVESTIGATED_BY
52474,1903,INVESTIGATED_BY
52475,1402,INVESTIGATED_BY
52476,2191,INVESTIGATED_BY
52477,2059,INVESTIGATED_BY
52478,1801,INVESTIGATED_BY
52479,2303,INVESTIGATED_BY
52480,2252,INVESTIGATED_BY
52481,1707,INVESTIGATED_BY
52482,2213,INVESTIGATED_BY
52483,1470,INVESTIGATED_BY
52484,1482,INVESTIGATED_BY
52485,1831,INVESTIGATED_BY
52486,1492,INVESTIGATED_BY
52487,2022,INVESTIGATED_BY
52488,1492,INVESTIGATED_BY
52489,1413,INVESTIGATED_BY
52490,1984,INVESTIGATED_BY
52491,2273,INVESTIGATED_BY
52492,2003,INVESTIGATED_BY
52493,2298,INVESTIGATED_BY
52494,1853,INVESTIGATED_BY
52495,1381,INVESTIGATED_BY
52496,1996,INVESTIGATED_BY
52497,1976,INVESTIGATED_BY
52498,1838,INVESTIGATED_BY
52499,1455,INVESTIGATED_BY
52500,1758,INVESTIGATED_BY
52501,2200,INVESTIGATED_BY
52502,1978,INVESTIGATED_BY
52503,1556,INVESTIGATED_BY
52504,2089,INVESTIGATED_BY
52505,1818,INVESTIGATED_BY
52506,2154,INVESTIGATED_BY
52507,2277,INVESTIGATED_BY
52508,2239,INVESTIGATED_BY
52509,1417,INVESTIGATED_BY
52510,1841,INVESTIGATED_BY
52511,2237,INVESTIGATED_BY
52512,1417,INVESTIGATED_BY
52513,2089,INVESTIGATED_BY
52514,2016,INVESTIGATED_BY
52515,1961,INVESTIGATED_BY
52516,1687,INVESTIGATED_BY
52517,2023,INVESTIGATED_BY
52518,1923,INVESTIGATED_BY
52519,1622,INVESTIGATED_BY
52520,1607,INVESTIGATED_BY
52521,2192,INVESTIGATED_BY
52522,1398,INVESTIGATED_BY
52523,1664,INVESTIGATED_BY
52524,1932,INVESTIGATED_BY
52525,2301,INVESTIGATED_BY
52526,1372,INVESTIGATED_BY
52527,2301,INVESTIGATED_BY
52528,2174,INVESTIGATED_BY
52529,2041,INVESTIGATED_BY
52530,1965,INVESTIGATED_BY
52531,1703,INVESTIGATED_BY
52532,1393,INVESTIGATED_BY
52533,2102,INVESTIGATED_BY
52534,1588,INVESTIGATED_BY
52535,1693,INVESTIGATED_BY
52536,2000,INVESTIGATED_BY
52537,1383,INVESTIGATED_BY
52538,2193,INVESTIGATED_BY
52539,2317,INVESTIGATED_BY
52540,1395,INVESTIGATED_BY
52541,1653,INVESTIGATED_BY
52542,2130,INVESTIGATED_BY
52543,1779,INVESTIGATED_BY
52544,1569,INVESTIGATED_BY
52545,1584,INVESTIGATED_BY
52546,2300,INVESTIGATED_BY
52547,2109,INVESTIGATED_BY
52548,1550,INVESTIGATED_BY
52549,1972,INVESTIGATED_BY
52550,2112,INVESTIGATED_BY
52551,1349,INVESTIGATED_BY
52552,1744,INVESTIGATED_BY
52553,1416,INVESTIGATED_BY
52554,1468,INVESTIGATED_BY
52555,2130,INVESTIGATED_BY
52556,1938,INVESTIGATED_BY
52557,2132,INVESTIGATED_BY
52558,1600,INVESTIGATED_BY
52559,1522,INVESTIGATED_BY
52560,1691,INVESTIGATED_BY
52561,1562,INVESTIGATED_BY
52562,2316,INVESTIGATED_BY
52563,2042,INVESTIGATED_BY
52564,2090,INVESTIGATED_BY
52565,1556,INVESTIGATED_BY
52566,1913,INVESTIGATED_BY
52567,2152,INVESTIGATED_BY
52568,2239,INVESTIGATED_BY
52569,1509,INVESTIGATED_BY
52570,1591,INVESTIGATED_BY
52571,2112,INVESTIGATED_BY
52572,1971,INVESTIGATED_BY
52573,1488,INVESTIGATED_BY
52574,1638,INVESTIGATED_BY
52575,1496,INVESTIGATED_BY
52576,1587,INVESTIGATED_BY
52577,1369,INVESTIGATED_BY
52578,1482,INVESTIGATED_BY
52579,2121,INVESTIGATED_BY
52580,2113,INVESTIGATED_BY
52581,2089,INVESTIGATED_BY
52582,2152,INVESTIGATED_BY
52583,1743,INVESTIGATED_BY
52584,1950,INVESTIGATED_BY
52585,1454,INVESTIGATED_BY
52586,1808,INVESTIGATED_BY
52587,1969,INVESTIGATED_BY
52588,1888,INVESTIGATED_BY
52589,1648,INVESTIGATED_BY
52590,1659,INVESTIGATED_BY
52591,1950,INVESTIGATED_BY
52592,1651,INVESTIGATED_BY
52593,1404,INVESTIGATED_BY
52594,2009,INVESTIGATED_BY
52595,2008,INVESTIGATED_BY
52596,2089,INVESTIGATED_BY
52597,1766,INVESTIGATED_BY
52598,1674,INVESTIGATED_BY
52599,1371,INVESTIGATED_BY
52600,1947,INVESTIGATED_BY
52601,1864,INVESTIGATED_BY
52602,2121,INVESTIGATED_BY
52603,2331,INVESTIGATED_BY
52604,1348,INVESTIGATED_BY
52605,1700,INVESTIGATED_BY
52606,1738,INVESTIGATED_BY
52607,1944,INVESTIGATED_BY
52608,1387,INVESTIGATED_BY
52609,1892,INVESTIGATED_BY
52610,2139,INVESTIGATED_BY
52611,1411,INVESTIGATED_BY
52612,1429,INVESTIGATED_BY
52613,2004,INVESTIGATED_BY
52614,2135,INVESTIGATED_BY
52615,2278,INVESTIGATED_BY
52616,2136,INVESTIGATED_BY
52617,2243,INVESTIGATED_BY
52618,1941,INVESTIGATED_BY
52619,1387,INVESTIGATED_BY
52620,2271,INVESTIGATED_BY
52621,1720,INVESTIGATED_BY
52622,2135,INVESTIGATED_BY
52623,1982,INVESTIGATED_BY
52624,1381,INVESTIGATED_BY
52625,2055,INVESTIGATED_BY
52626,1568,INVESTIGATED_BY
52627,2232,INVESTIGATED_BY
52628,1688,INVESTIGATED_BY
52629,1962,INVESTIGATED_BY
52630,1522,INVESTIGATED_BY
52631,1392,INVESTIGATED_BY
52632,1609,INVESTIGATED_BY
52633,2251,INVESTIGATED_BY
52634,1853,INVESTIGATED_BY
52635,1866,INVESTIGATED_BY
52636,1928,INVESTIGATED_BY
52637,2335,INVESTIGATED_BY
52638,1351,INVESTIGATED_BY
52639,1406,INVESTIGATED_BY
52640,1430,INVESTIGATED_BY
52641,1579,INVESTIGATED_BY
52642,2022,INVESTIGATED_BY
52643,2328,INVESTIGATED_BY
52644,1936,INVESTIGATED_BY
52645,1893,INVESTIGATED_BY
52646,1756,INVESTIGATED_BY
52647,2019,INVESTIGATED_BY
52648,1956,INVESTIGATED_BY
52649,1484,INVESTIGATED_BY
52650,2221,INVESTIGATED_BY
52651,2229,INVESTIGATED_BY
52652,1811,INVESTIGATED_BY
52653,1701,INVESTIGATED_BY
52654,1846,INVESTIGATED_BY
52655,2003,INVESTIGATED_BY
52656,1677,INVESTIGATED_BY
52657,1851,INVESTIGATED_BY
52658,1845,INVESTIGATED_BY
52659,1997,INVESTIGATED_BY
52660,2275,INVESTIGATED_BY
52661,1930,INVESTIGATED_BY
52662,1723,INVESTIGATED_BY
52663,1886,INVESTIGATED_BY
52664,1871,INVESTIGATED_BY
52665,1848,INVESTIGATED_BY
52666,1688,INVESTIGATED_BY
52667,1378,INVESTIGATED_BY
52668,1556,INVESTIGATED_BY
52669,1791,INVESTIGATED_BY
52670,2221,INVESTIGATED_BY
52671,2122,INVESTIGATED_BY
52672,1539,INVESTIGATED_BY
52673,1360,INVESTIGATED_BY
52674,1762,INVESTIGATED_BY
52675,1733,INVESTIGATED_BY
52676,1442,INVESTIGATED_BY
52677,1946,INVESTIGATED_BY
52678,1560,INVESTIGATED_BY
52679,1802,INVESTIGATED_BY
52680,1984,INVESTIGATED_BY
52681,1749,INVESTIGATED_BY
52682,1493,INVESTIGATED_BY
52683,2131,INVESTIGATED_BY
52684,1838,INVESTIGATED_BY
52685,1528,INVESTIGATED_BY
52686,2152,INVESTIGATED_BY
52687,1347,INVESTIGATED_BY
52688,2195,INVESTIGATED_BY
52689,1457,INVESTIGATED_BY
52690,1650,INVESTIGATED_BY
52691,2156,INVESTIGATED_BY
52692,1750,INVESTIGATED_BY
52693,1819,INVESTIGATED_BY
52694,1848,INVESTIGATED_BY
52695,2089,INVESTIGATED_BY
52696,1455,INVESTIGATED_BY
52697,1481,INVESTIGATED_BY
52698,2183,INVESTIGATED_BY
52699,1699,INVESTIGATED_BY
52700,1679,INVESTIGATED_BY
52701,2235,INVESTIGATED_BY
52702,2062,INVESTIGATED_BY
52703,2315,INVESTIGATED_BY
52704,1596,INVESTIGATED_BY
52705,1843,INVESTIGATED_BY
52706,1782,INVESTIGATED_BY
52707,1883,INVESTIGATED_BY
52708,2063,INVESTIGATED_BY
52709,1873,INVESTIGATED_BY
52710,2162,INVESTIGATED_BY
52711,2246,INVESTIGATED_BY
52712,2243,INVESTIGATED_BY
52713,1584,INVESTIGATED_BY
52714,1708,INVESTIGATED_BY
52715,1922,INVESTIGATED_BY
52716,2310,INVESTIGATED_BY
52717,1960,INVESTIGATED_BY
52718,2226,INVESTIGATED_BY
52719,1872,INVESTIGATED_BY
52720,1922,INVESTIGATED_BY
52721,2322,INVESTIGATED_BY
52722,1668,INVESTIGATED_BY
52723,2249,INVESTIGATED_BY
52724,1790,INVESTIGATED_BY
52725,1809,INVESTIGATED_BY
52726,1661,INVESTIGATED_BY
52727,1618,INVESTIGATED_BY
52728,1605,INVESTIGATED_BY
52729,1779,INVESTIGATED_BY
52730,2213,INVESTIGATED_BY
52731,1392,INVESTIGATED_BY
52732,2021,INVESTIGATED_BY
52733,1937,INVESTIGATED_BY
52734,1859,INVESTIGATED_BY
52735,1357,INVESTIGATED_BY
52736,1885,INVESTIGATED_BY
52737,1433,INVESTIGATED_BY
52738,1800,INVESTIGATED_BY
52739,2245,INVESTIGATED_BY
52740,2192,INVESTIGATED_BY
52741,2120,INVESTIGATED_BY
52742,1735,INVESTIGATED_BY
52743,2252,INVESTIGATED_BY
52744,2035,INVESTIGATED_BY
52745,1470,INVESTIGATED_BY
52746,1967,INVESTIGATED_BY
52747,1768,INVESTIGATED_BY
52748,1504,INVESTIGATED_BY
52749,2182,INVESTIGATED_BY
52750,1753,INVESTIGATED_BY
52751,1615,INVESTIGATED_BY
52752,2156,INVESTIGATED_BY
52753,1801,INVESTIGATED_BY
52754,1591,INVESTIGATED_BY
52755,1612,INVESTIGATED_BY
52756,1897,INVESTIGATED_BY
52757,2064,INVESTIGATED_BY
52758,2208,INVESTIGATED_BY
52759,1867,INVESTIGATED_BY
52760,1659,INVESTIGATED_BY
52761,2095,INVESTIGATED_BY
52762,1689,INVESTIGATED_BY
52763,1365,INVESTIGATED_BY
52764,1866,INVESTIGATED_BY
52765,1370,INVESTIGATED_BY
52766,2065,INVESTIGATED_BY
52767,2134,INVESTIGATED_BY
52768,1973,INVESTIGATED_BY
52769,2147,INVESTIGATED_BY
52770,1630,INVESTIGATED_BY
52771,1390,INVESTIGATED_BY
52772,1801,INVESTIGATED_BY
52773,1941,INVESTIGATED_BY
52774,1363,INVESTIGATED_BY
52775,1531,INVESTIGATED_BY
52776,1934,INVESTIGATED_BY
52777,1429,INVESTIGATED_BY
52778,2173,INVESTIGATED_BY
52779,1502,INVESTIGATED_BY
52780,1795,INVESTIGATED_BY
52781,1510,INVESTIGATED_BY
52782,1438,INVESTIGATED_BY
52783,1724,INVESTIGATED_BY
52784,1905,INVESTIGATED_BY
52785,1367,INVESTIGATED_BY
52786,1398,INVESTIGATED_BY
52787,1597,INVESTIGATED_BY
52788,1580,INVESTIGATED_BY
52789,2210,INVESTIGATED_BY
52790,2161,INVESTIGATED_BY
52791,1851,INVESTIGATED_BY
52792,1587,INVESTIGATED_BY
52793,1424,INVESTIGATED_BY
52794,1641,INVESTIGATED_BY
52795,1626,INVESTIGATED_BY
52796,1528,INVESTIGATED_BY
52797,1767,INVESTIGATED_BY
52798,1951,INVESTIGATED_BY
52799,1493,INVESTIGATED_BY
52800,1370,INVESTIGATED_BY
52801,2209,INVESTIGATED_BY
52802,1698,INVESTIGATED_BY
52803,1712,INVESTIGATED_BY
52804,1856,INVESTIGATED_BY
52805,1813,INVESTIGATED_BY
52806,1478,INVESTIGATED_BY
52807,1969,INVESTIGATED_BY
52808,1848,INVESTIGATED_BY
52809,1953,INVESTIGATED_BY
52810,1913,INVESTIGATED_BY
52811,1620,INVESTIGATED_BY
52812,1734,INVESTIGATED_BY
52813,1770,INVESTIGATED_BY
52814,1657,INVESTIGATED_BY
52815,1499,INVESTIGATED_BY
52816,1408,INVESTIGATED_BY
52817,1742,INVESTIGATED_BY
52818,1964,INVESTIGATED_BY
52819,1893,INVESTIGATED_BY
52820,1878,INVESTIGATED_BY
52821,1426,INVESTIGATED_BY
52822,2099,INVESTIGATED_BY
52823,1499,INVESTIGATED_BY
52824,2199,INVESTIGATED_BY
52825,2200,INVESTIGATED_BY
52826,2206,INVESTIGATED_BY
52827,2196,INVESTIGATED_BY
52828,2072,INVESTIGATED_BY
52829,1824,INVESTIGATED_BY
52830,1756,INVESTIGATED_BY
52831,2205,INVESTIGATED_BY
52832,2087,INVESTIGATED_BY
52833,2087,INVESTIGATED_BY
52834,2132,INVESTIGATED_BY
52835,1447,INVESTIGATED_BY
52836,2054,INVESTIGATED_BY
52837,1560,INVESTIGATED_BY
52838,2191,INVESTIGATED_BY
52839,2021,INVESTIGATED_BY
52840,1834,INVESTIGATED_BY
52841,2221,INVESTIGATED_BY
52842,1639,INVESTIGATED_BY
52843,1481,INVESTIGATED_BY
52844,2033,INVESTIGATED_BY
52845,1556,INVESTIGATED_BY
52846,1508,INVESTIGATED_BY
52847,1678,INVESTIGATED_BY
52848,1380,INVESTIGATED_BY
52849,1534,INVESTIGATED_BY
52850,1437,INVESTIGATED_BY
52851,1783,INVESTIGATED_BY
52852,1751,INVESTIGATED_BY
52853,1511,INVESTIGATED_BY
52854,1436,INVESTIGATED_BY
52855,1432,INVESTIGATED_BY
52856,1748,INVESTIGATED_BY
52857,2281,INVESTIGATED_BY
52858,1727,INVESTIGATED_BY
52859,1684,INVESTIGATED_BY
52860,1523,INVESTIGATED_BY
52861,1754,INVESTIGATED_BY
52862,2047,INVESTIGATED_BY
52863,2297,INVESTIGATED_BY
52864,1538,INVESTIGATED_BY
52865,1691,INVESTIGATED_BY
52866,1722,INVESTIGATED_BY
52867,1770,INVESTIGATED_BY
52868,1951,INVESTIGATED_BY
52869,1549,INVESTIGATED_BY
52870,2277,INVESTIGATED_BY
52871,1956,INVESTIGATED_BY
52872,1545,INVESTIGATED_BY
52873,1596,INVESTIGATED_BY
52874,2000,INVESTIGATED_BY
52875,1989,INVESTIGATED_BY
52876,1576,INVESTIGATED_BY
52877,1707,INVESTIGATED_BY
52878,2274,INVESTIGATED_BY
52879,1568,INVESTIGATED_BY
52880,2273,INVESTIGATED_BY
52881,1363,INVESTIGATED_BY
52882,2274,INVESTIGATED_BY
52883,1521,INVESTIGATED_BY
52884,2058,INVESTIGATED_BY
52885,2182,INVESTIGATED_BY
52886,1418,INVESTIGATED_BY
52887,2234,INVESTIGATED_BY
52888,1368,INVESTIGATED_BY
52889,1489,INVESTIGATED_BY
52890,1761,INVESTIGATED_BY
52891,1437,INVESTIGATED_BY
52892,2131,INVESTIGATED_BY
52893,1638,INVESTIGATED_BY
52894,1365,INVESTIGATED_BY
52895,2184,INVESTIGATED_BY
52896,1452,INVESTIGATED_BY
52897,1768,INVESTIGATED_BY
52898,1448,INVESTIGATED_BY
52899,1839,INVESTIGATED_BY
52900,1900,INVESTIGATED_BY
52901,2319,INVESTIGATED_BY
52902,2279,INVESTIGATED_BY
52903,1652,INVESTIGATED_BY
52904,1533,INVESTIGATED_BY
52905,1973,INVESTIGATED_BY
52906,1622,INVESTIGATED_BY
52907,1623,INVESTIGATED_BY
52908,1975,INVESTIGATED_BY
52909,1579,INVESTIGATED_BY
52910,1992,INVESTIGATED_BY
52911,1964,INVESTIGATED_BY
52912,1849,INVESTIGATED_BY
52913,1684,INVESTIGATED_BY
52914,1590,INVESTIGATED_BY
52915,2134,INVESTIGATED_BY
52916,1591,INVESTIGATED_BY
52917,2015,INVESTIGATED_BY
52918,1599,INVESTIGATED_BY
52919,1894,INVESTIGATED_BY
52920,2104,INVESTIGATED_BY
52921,1650,INVESTIGATED_BY
52922,2157,INVESTIGATED_BY
52923,1914,INVESTIGATED_BY
52924,1961,INVESTIGATED_BY
52925,2219,INVESTIGATED_BY
52926,2106,INVESTIGATED_BY
52927,1519,INVESTIGATED_BY
52928,1808,INVESTIGATED_BY
52929,1862,INVESTIGATED_BY
52930,1535,INVESTIGATED_BY
52931,1359,INVESTIGATED_BY
52932,1815,INVESTIGATED_BY
52933,2321,INVESTIGATED_BY
52934,1901,INVESTIGATED_BY
52935,1734,INVESTIGATED_BY
52936,1867,INVESTIGATED_BY
52937,1764,INVESTIGATED_BY
52938,2060,INVESTIGATED_BY
52939,1671,INVESTIGATED_BY
52940,1468,INVESTIGATED_BY
52941,1514,INVESTIGATED_BY
52942,2174,INVESTIGATED_BY
52943,1748,INVESTIGATED_BY
52944,1439,INVESTIGATED_BY
52945,2113,INVESTIGATED_BY
52946,1930,INVESTIGATED_BY
52947,1521,INVESTIGATED_BY
52948,1976,INVESTIGATED_BY
52949,1653,INVESTIGATED_BY
52950,1813,INVESTIGATED_BY
52951,2012,INVESTIGATED_BY
52952,2220,INVESTIGATED_BY
52953,2290,INVESTIGATED_BY
52954,2313,INVESTIGATED_BY
52955,1651,INVESTIGATED_BY
52956,2266,INVESTIGATED_BY
52957,1669,INVESTIGATED_BY
52958,1528,INVESTIGATED_BY
52959,1998,INVESTIGATED_BY
52960,1387,INVESTIGATED_BY
52961,1400,INVESTIGATED_BY
52962,1601,INVESTIGATED_BY
52963,1481,INVESTIGATED_BY
52964,2334,INVESTIGATED_BY
52965,2087,INVESTIGATED_BY
52966,2220,INVESTIGATED_BY
52967,1590,INVESTIGATED_BY
52968,2107,INVESTIGATED_BY
52969,1423,INVESTIGATED_BY
52970,1751,INVESTIGATED_BY
52971,1492,INVESTIGATED_BY
52972,1973,INVESTIGATED_BY
52973,1782,INVESTIGATED_BY
52974,1544,INVESTIGATED_BY
52975,1559,INVESTIGATED_BY
52976,1505,INVESTIGATED_BY
52977,1492,INVESTIGATED_BY
52978,2322,INVESTIGATED_BY
52979,1732,INVESTIGATED_BY
52980,1804,INVESTIGATED_BY
52981,1621,INVESTIGATED_BY
52982,2242,INVESTIGATED_BY
52983,2139,INVESTIGATED_BY
52984,1842,INVESTIGATED_BY
52985,2221,INVESTIGATED_BY
52986,1533,INVESTIGATED_BY
52987,1974,INVESTIGATED_BY
52988,2069,INVESTIGATED_BY
52989,2088,INVESTIGATED_BY
52990,1542,INVESTIGATED_BY
52991,1962,INVESTIGATED_BY
52992,1816,INVESTIGATED_BY
52993,1485,INVESTIGATED_BY
52994,1560,INVESTIGATED_BY
52995,1989,INVESTIGATED_BY
52996,1969,INVESTIGATED_BY
52997,1562,INVESTIGATED_BY
52998,1370,INVESTIGATED_BY
52999,1916,INVESTIGATED_BY
53000,1832,INVESTIGATED_BY
53001,2141,INVESTIGATED_BY
53002,2082,INVESTIGATED_BY
53003,1382,INVESTIGATED_BY
53004,2122,INVESTIGATED_BY
53005,1360,INVESTIGATED_BY
53006,1409,INVESTIGATED_BY
53007,1467,INVESTIGATED_BY
53008,1513,INVESTIGATED_BY
53009,2230,INVESTIGATED_BY
53010,2253,INVESTIGATED_BY
53011,1370,INVESTIGATED_BY
53012,2267,INVESTIGATED_BY
53013,1466,INVESTIGATED_BY
53014,2131,INVESTIGATED_BY
53015,1917,INVESTIGATED_BY
53016,2012,INVESTIGATED_BY
53017,2139,INVESTIGATED_BY
53018,1716,INVESTIGATED_BY
53019,1565,INVESTIGATED_BY
53020,1895,INVESTIGATED_BY
53021,1549,INVESTIGATED_BY
53022,1522,INVESTIGATED_BY
53023,1767,INVESTIGATED_BY
53024,1954,INVESTIGATED_BY
53025,1435,INVESTIGATED_BY
53026,1548,INVESTIGATED_BY
53027,2014,INVESTIGATED_BY
53028,1757,INVESTIGATED_BY
53029,2113,INVESTIGATED_BY
53030,1525,INVESTIGATED_BY
53031,1582,INVESTIGATED_BY
53032,2054,INVESTIGATED_BY
53033,1353,INVESTIGATED_BY
53034,2259,INVESTIGATED_BY
53035,2064,INVESTIGATED_BY
53036,1433,INVESTIGATED_BY
53037,1881,INVESTIGATED_BY
53038,1444,INVESTIGATED_BY
53039,2035,INVESTIGATED_BY
53040,1751,INVESTIGATED_BY
53041,2163,INVESTIGATED_BY
53042,2232,INVESTIGATED_BY
53043,1803,INVESTIGATED_BY
53044,1413,INVESTIGATED_BY
53045,1758,INVESTIGATED_BY
53046,1816,INVESTIGATED_BY
53047,2025,INVESTIGATED_BY
53048,1406,INVESTIGATED_BY
53049,1877,INVESTIGATED_BY
53050,2216,INVESTIGATED_BY
53051,2149,INVESTIGATED_BY
53052,1371,INVESTIGATED_BY
53053,1964,INVESTIGATED_BY
53054,1511,INVESTIGATED_BY
53055,2035,INVESTIGATED_BY
53056,1888,INVESTIGATED_BY
53057,2029,INVESTIGATED_BY
53058,1773,INVESTIGATED_BY
53059,1833,INVESTIGATED_BY
53060,1581,INVESTIGATED_BY
53061,2206,INVESTIGATED_BY
53062,2046,INVESTIGATED_BY
53063,2148,INVESTIGATED_BY
53064,1618,INVESTIGATED_BY
53065,1496,INVESTIGATED_BY
53066,1792,INVESTIGATED_BY
53067,1851,INVESTIGATED_BY
53068,1663,INVESTIGATED_BY
53069,1951,INVESTIGATED_BY
53070,1395,INVESTIGATED_BY
53071,1362,INVESTIGATED_BY
53072,1376,INVESTIGATED_BY
53073,1585,INVESTIGATED_BY
53074,1449,INVESTIGATED_BY
53075,2135,INVESTIGATED_BY
53076,2098,INVESTIGATED_BY
53077,2194,INVESTIGATED_BY
53078,1767,INVESTIGATED_BY
53079,2135,INVESTIGATED_BY
53080,1452,INVESTIGATED_BY
53081,1852,INVESTIGATED_BY
53082,2261,INVESTIGATED_BY
53083,1504,INVESTIGATED_BY
53084,2214,INVESTIGATED_BY
53085,2269,INVESTIGATED_BY
53086,2135,INVESTIGATED_BY
53087,2308,INVESTIGATED_BY
53088,1944,INVESTIGATED_BY
53089,1392,INVESTIGATED_BY
53090,2078,INVESTIGATED_BY
53091,2162,INVESTIGATED_BY
53092,1567,INVESTIGATED_BY
53093,1595,INVESTIGATED_BY
53094,1499,INVESTIGATED_BY
53095,1820,INVESTIGATED_BY
53096,2279,INVESTIGATED_BY
53097,1551,INVESTIGATED_BY
53098,2185,INVESTIGATED_BY
53099,2291,INVESTIGATED_BY
53100,1927,INVESTIGATED_BY
53101,1420,INVESTIGATED_BY
53102,2147,INVESTIGATED_BY
53103,1868,INVESTIGATED_BY
53104,2265,INVESTIGATED_BY
53105,2296,INVESTIGATED_BY
53106,1847,INVESTIGATED_BY
53107,1516,INVESTIGATED_BY
53108,2296,INVESTIGATED_BY
53109,1937,INVESTIGATED_BY
