:START_ID,:END_ID,:TYPE
15430,29898,HAS_POSTCODE
15431,29899,HAS_POSTCODE
15432,29900,HAS_POSTCODE
15433,29901,HAS_POSTCODE
15434,16973,HAS_POSTCODE
15435,29902,HAS_POSTCODE
15436,29903,HAS_POSTCODE
15437,29904,HAS_POSTCODE
15438,29905,HAS_POSTCODE
15439,29906,HAS_POSTCODE
15440,29907,HAS_POSTCODE
15441,29908,HAS_POSTCODE
15442,29909,HAS_POSTCODE
15443,29910,HAS_POSTCODE
15444,29911,HAS_POSTCODE
15445,29912,HAS_POSTCODE
15446,29913,HAS_POSTCODE
15447,29914,HAS_POSTCODE
15448,29915,HAS_POSTCODE
15449,29916,HAS_POSTCODE
15450,29917,HAS_POSTCODE
15451,29918,HAS_POSTCODE
15452,29919,HAS_POSTCODE
15453,29920,HAS_POSTCODE
15454,29921,HAS_POSTCODE
15455,29922,HAS_POSTCODE
15456,29923,HAS_POSTCODE
15457,29924,HAS_POSTCODE
15458,29925,HAS_POSTCODE
15459,29926,HAS_POSTCODE
15460,29927,HAS_POSTCODE
15461,29928,HAS_POSTCODE
15462,29924,HAS_POSTCODE
15463,29929,HAS_POSTCODE
15464,29930,HAS_POSTCODE
15465,29931,HAS_POSTCODE
15466,29932,HAS_POSTCODE
15467,29933,HAS_POSTCODE
15468,29934,HAS_POSTCODE
15469,29935,HAS_POSTCODE
15470,29936,HAS_POSTCODE
15471,29937,HAS_POSTCODE
15472,29938,HAS_POSTCODE
15473,29939,HAS_POSTCODE
15474,29940,HAS_POSTCODE
15475,29941,HAS_POSTCODE
15476,29942,HAS_POSTCODE
15477,29943,HAS_POSTCODE
15478,29944,HAS_POSTCODE
15479,29945,HAS_POSTCODE
15480,29946,HAS_POSTCODE
15481,29947,HAS_POSTCODE
15482,29948,HAS_POSTCODE
15483,29949,HAS_POSTCODE
15484,29950,HAS_POSTCODE
15485,29951,HAS_POSTCODE
15486,29952,HAS_POSTCODE
15487,29953,HAS_POSTCODE
15488,29954,HAS_POSTCODE
15489,29955,HAS_POSTCODE
15490,29956,HAS_POSTCODE
15491,29957,HAS_POSTCODE
15492,29958,HAS_POSTCODE
15493,29959,HAS_POSTCODE
15494,29960,HAS_POSTCODE
15495,29961,HAS_POSTCODE
15496,29962,HAS_POSTCODE
15497,29963,HAS_POSTCODE
15498,29964,HAS_POSTCODE
15499,29965,HAS_POSTCODE
15500,29966,HAS_POSTCODE
15501,29967,HAS_POSTCODE
15502,29968,HAS_POSTCODE
15503,29969,HAS_POSTCODE
15504,29970,HAS_POSTCODE
15505,29971,HAS_POSTCODE
15506,29972,HAS_POSTCODE
15507,29973,HAS_POSTCODE
15508,29974,HAS_POSTCODE
15509,29975,HAS_POSTCODE
15510,29976,HAS_POSTCODE
15511,29977,HAS_POSTCODE
15512,29978,HAS_POSTCODE
15513,29979,HAS_POSTCODE
15514,29980,HAS_POSTCODE
15515,29981,HAS_POSTCODE
15516,29982,HAS_POSTCODE
15517,29983,HAS_POSTCODE
15518,29984,HAS_POSTCODE
15519,29985,HAS_POSTCODE
15520,29986,HAS_POSTCODE
15521,29987,HAS_POSTCODE
15522,29988,HAS_POSTCODE
15523,29989,HAS_POSTCODE
15524,29990,HAS_POSTCODE
15525,29991,HAS_POSTCODE
15526,29992,HAS_POSTCODE
15527,29993,HAS_POSTCODE
15528,29991,HAS_POSTCODE
15529,29994,HAS_POSTCODE
15530,29995,HAS_POSTCODE
15531,29996,HAS_POSTCODE
15532,29997,HAS_POSTCODE
15533,29998,HAS_POSTCODE
15534,29999,HAS_POSTCODE
15535,30000,HAS_POSTCODE
15536,30001,HAS_POSTCODE
15537,30002,HAS_POSTCODE
15538,30003,HAS_POSTCODE
15539,30004,HAS_POSTCODE
15540,30005,HAS_POSTCODE
15541,30006,HAS_POSTCODE
15542,30007,HAS_POSTCODE
15543,30008,HAS_POSTCODE
15544,30009,HAS_POSTCODE
15545,30010,HAS_POSTCODE
15546,30011,HAS_POSTCODE
15547,30012,HAS_POSTCODE
15548,30013,HAS_POSTCODE
15549,30014,HAS_POSTCODE
15550,30015,HAS_POSTCODE
15551,30016,HAS_POSTCODE
15552,30017,HAS_POSTCODE
15553,30018,HAS_POSTCODE
15554,30018,HAS_POSTCODE
15555,30019,HAS_POSTCODE
15556,30020,HAS_POSTCODE
15557,30021,HAS_POSTCODE
15558,30022,HAS_POSTCODE
15559,30023,HAS_POSTCODE
15560,30024,HAS_POSTCODE
15561,30025,HAS_POSTCODE
15562,30026,HAS_POSTCODE
15563,30027,HAS_POSTCODE
15564,30028,HAS_POSTCODE
15565,30029,HAS_POSTCODE
15566,30030,HAS_POSTCODE
15567,30031,HAS_POSTCODE
15568,30028,HAS_POSTCODE
15569,30032,HAS_POSTCODE
15570,30033,HAS_POSTCODE
15571,30034,HAS_POSTCODE
15572,30035,HAS_POSTCODE
15573,30036,HAS_POSTCODE
15574,30037,HAS_POSTCODE
15575,30038,HAS_POSTCODE
15576,30039,HAS_POSTCODE
15577,30040,HAS_POSTCODE
15578,30041,HAS_POSTCODE
15579,30042,HAS_POSTCODE
15580,30043,HAS_POSTCODE
15581,30044,HAS_POSTCODE
15582,30045,HAS_POSTCODE
15583,30046,HAS_POSTCODE
15584,30047,HAS_POSTCODE
15585,30048,HAS_POSTCODE
15586,30049,HAS_POSTCODE
15587,30050,HAS_POSTCODE
15588,30051,HAS_POSTCODE
15589,30052,HAS_POSTCODE
15590,30053,HAS_POSTCODE
15591,30054,HAS_POSTCODE
15592,30055,HAS_POSTCODE
15593,30056,HAS_POSTCODE
15594,30057,HAS_POSTCODE
15595,30035,HAS_POSTCODE
15596,30058,HAS_POSTCODE
15597,30059,HAS_POSTCODE
15598,30060,HAS_POSTCODE
15599,30061,HAS_POSTCODE
15600,30062,HAS_POSTCODE
15601,30063,HAS_POSTCODE
15602,30064,HAS_POSTCODE
15603,30065,HAS_POSTCODE
15604,30066,HAS_POSTCODE
15605,30067,HAS_POSTCODE
15606,30068,HAS_POSTCODE
15607,30069,HAS_POSTCODE
15608,30070,HAS_POSTCODE
15609,30071,HAS_POSTCODE
15610,30072,HAS_POSTCODE
15611,30073,HAS_POSTCODE
15612,30074,HAS_POSTCODE
15613,30075,HAS_POSTCODE
15614,30076,HAS_POSTCODE
15615,30077,HAS_POSTCODE
15616,30069,HAS_POSTCODE
15617,30078,HAS_POSTCODE
15618,30079,HAS_POSTCODE
15619,30080,HAS_POSTCODE
15620,30081,HAS_POSTCODE
15621,30082,HAS_POSTCODE
15622,30077,HAS_POSTCODE
15623,30083,HAS_POSTCODE
15624,30084,HAS_POSTCODE
15625,30085,HAS_POSTCODE
15626,30086,HAS_POSTCODE
15627,30087,HAS_POSTCODE
15628,30088,HAS_POSTCODE
15629,30089,HAS_POSTCODE
15630,30090,HAS_POSTCODE
15631,30091,HAS_POSTCODE
15632,30092,HAS_POSTCODE
15633,30093,HAS_POSTCODE
15634,30094,HAS_POSTCODE
15635,30094,HAS_POSTCODE
15636,30095,HAS_POSTCODE
15637,30096,HAS_POSTCODE
15638,30097,HAS_POSTCODE
15639,30098,HAS_POSTCODE
15640,30099,HAS_POSTCODE
15641,30100,HAS_POSTCODE
15642,30101,HAS_POSTCODE
15643,30102,HAS_POSTCODE
15644,30103,HAS_POSTCODE
15645,30104,HAS_POSTCODE
15646,30105,HAS_POSTCODE
15647,30106,HAS_POSTCODE
15648,30107,HAS_POSTCODE
15649,30108,HAS_POSTCODE
15650,30109,HAS_POSTCODE
15651,30110,HAS_POSTCODE
15652,30111,HAS_POSTCODE
15653,30112,HAS_POSTCODE
15654,30113,HAS_POSTCODE
15655,30114,HAS_POSTCODE
15656,30115,HAS_POSTCODE
15657,30116,HAS_POSTCODE
15658,30117,HAS_POSTCODE
15659,30118,HAS_POSTCODE
15660,30119,HAS_POSTCODE
15661,30120,HAS_POSTCODE
15662,30121,HAS_POSTCODE
15663,30122,HAS_POSTCODE
15664,30123,HAS_POSTCODE
15665,30124,HAS_POSTCODE
15666,30125,HAS_POSTCODE
15667,30126,HAS_POSTCODE
15668,30127,HAS_POSTCODE
15669,30128,HAS_POSTCODE
15670,30129,HAS_POSTCODE
15671,30130,HAS_POSTCODE
15672,30131,HAS_POSTCODE
15673,30132,HAS_POSTCODE
15674,30133,HAS_POSTCODE
15675,30134,HAS_POSTCODE
15676,30135,HAS_POSTCODE
15677,30136,HAS_POSTCODE
15678,30137,HAS_POSTCODE
15679,30138,HAS_POSTCODE
15680,30139,HAS_POSTCODE
15681,30140,HAS_POSTCODE
15682,30141,HAS_POSTCODE
15683,30142,HAS_POSTCODE
15684,30143,HAS_POSTCODE
15685,30144,HAS_POSTCODE
15686,30145,HAS_POSTCODE
15687,30146,HAS_POSTCODE
15688,30147,HAS_POSTCODE
15689,30148,HAS_POSTCODE
15690,30149,HAS_POSTCODE
15691,30150,HAS_POSTCODE
15692,30151,HAS_POSTCODE
15693,30152,HAS_POSTCODE
15694,30153,HAS_POSTCODE
15695,30154,HAS_POSTCODE
15696,30155,HAS_POSTCODE
15697,30156,HAS_POSTCODE
15698,30157,HAS_POSTCODE
15699,30158,HAS_POSTCODE
15700,30159,HAS_POSTCODE
15701,30160,HAS_POSTCODE
15702,30161,HAS_POSTCODE
15703,30162,HAS_POSTCODE
15704,30163,HAS_POSTCODE
15705,30164,HAS_POSTCODE
15706,30165,HAS_POSTCODE
15707,30166,HAS_POSTCODE
15708,30167,HAS_POSTCODE
15709,30168,HAS_POSTCODE
15710,30169,HAS_POSTCODE
15711,30170,HAS_POSTCODE
15712,30171,HAS_POSTCODE
15713,30172,HAS_POSTCODE
15714,30173,HAS_POSTCODE
15715,30174,HAS_POSTCODE
15716,30175,HAS_POSTCODE
15717,30176,HAS_POSTCODE
15718,30177,HAS_POSTCODE
15719,30178,HAS_POSTCODE
15720,30179,HAS_POSTCODE
15721,30180,HAS_POSTCODE
15722,30181,HAS_POSTCODE
15723,30182,HAS_POSTCODE
15724,30183,HAS_POSTCODE
15725,30184,HAS_POSTCODE
15726,30185,HAS_POSTCODE
15727,30186,HAS_POSTCODE
15728,30187,HAS_POSTCODE
15729,30188,HAS_POSTCODE
15730,30189,HAS_POSTCODE
15731,30046,HAS_POSTCODE
15732,30190,HAS_POSTCODE
15733,30191,HAS_POSTCODE
15734,30192,HAS_POSTCODE
15735,30193,HAS_POSTCODE
15736,30194,HAS_POSTCODE
15737,30195,HAS_POSTCODE
15738,30196,HAS_POSTCODE
15739,30197,HAS_POSTCODE
15740,30198,HAS_POSTCODE
15741,30199,HAS_POSTCODE
15742,30200,HAS_POSTCODE
15743,30201,HAS_POSTCODE
15744,30202,HAS_POSTCODE
15745,30203,HAS_POSTCODE
15746,30204,HAS_POSTCODE
15747,30205,HAS_POSTCODE
15748,30206,HAS_POSTCODE
15749,30207,HAS_POSTCODE
15750,30208,HAS_POSTCODE
15751,30209,HAS_POSTCODE
15752,30210,HAS_POSTCODE
15753,30211,HAS_POSTCODE
15754,30212,HAS_POSTCODE
15755,30213,HAS_POSTCODE
15756,30214,HAS_POSTCODE
15757,30215,HAS_POSTCODE
15758,30216,HAS_POSTCODE
15759,30217,HAS_POSTCODE
15760,30218,HAS_POSTCODE
15761,30216,HAS_POSTCODE
15762,30219,HAS_POSTCODE
15763,30220,HAS_POSTCODE
15764,30221,HAS_POSTCODE
15765,30221,HAS_POSTCODE
15766,30222,HAS_POSTCODE
15767,30223,HAS_POSTCODE
15768,30224,HAS_POSTCODE
15769,30225,HAS_POSTCODE
15770,30226,HAS_POSTCODE
15771,30227,HAS_POSTCODE
15772,30228,HAS_POSTCODE
15773,30229,HAS_POSTCODE
15774,30230,HAS_POSTCODE
15775,30231,HAS_POSTCODE
15776,30232,HAS_POSTCODE
15777,30233,HAS_POSTCODE
15778,30234,HAS_POSTCODE
15779,30235,HAS_POSTCODE
15780,30236,HAS_POSTCODE
15781,30237,HAS_POSTCODE
15782,30238,HAS_POSTCODE
15783,30239,HAS_POSTCODE
15784,30240,HAS_POSTCODE
15785,30242,HAS_POSTCODE
15786,30243,HAS_POSTCODE
15787,30244,HAS_POSTCODE
15788,30245,HAS_POSTCODE
15789,30246,HAS_POSTCODE
15790,30247,HAS_POSTCODE
15791,30248,HAS_POSTCODE
15792,30249,HAS_POSTCODE
15793,30250,HAS_POSTCODE
15794,30251,HAS_POSTCODE
15795,30252,HAS_POSTCODE
15796,30253,HAS_POSTCODE
15797,30254,HAS_POSTCODE
15798,30255,HAS_POSTCODE
15799,30256,HAS_POSTCODE
15800,30257,HAS_POSTCODE
15801,30258,HAS_POSTCODE
15802,30259,HAS_POSTCODE
15803,30260,HAS_POSTCODE
15804,30261,HAS_POSTCODE
15805,30262,HAS_POSTCODE
15806,30263,HAS_POSTCODE
15807,30264,HAS_POSTCODE
15808,30265,HAS_POSTCODE
15809,30266,HAS_POSTCODE
15810,30267,HAS_POSTCODE
15811,30268,HAS_POSTCODE
15812,30269,HAS_POSTCODE
15813,30270,HAS_POSTCODE
15814,30271,HAS_POSTCODE
15815,30272,HAS_POSTCODE
15816,30273,HAS_POSTCODE
15817,30274,HAS_POSTCODE
15818,30275,HAS_POSTCODE
15819,30276,HAS_POSTCODE
15820,30277,HAS_POSTCODE
15821,30278,HAS_POSTCODE
15822,30279,HAS_POSTCODE
15823,30280,HAS_POSTCODE
15824,30281,HAS_POSTCODE
15825,30282,HAS_POSTCODE
15826,30283,HAS_POSTCODE
15827,30284,HAS_POSTCODE
15828,30278,HAS_POSTCODE
15829,30285,HAS_POSTCODE
15830,30286,HAS_POSTCODE
15831,30287,HAS_POSTCODE
15832,30288,HAS_POSTCODE
15833,30289,HAS_POSTCODE
15834,30290,HAS_POSTCODE
15835,30291,HAS_POSTCODE
15836,30292,HAS_POSTCODE
15837,30293,HAS_POSTCODE
15838,30294,HAS_POSTCODE
15839,30295,HAS_POSTCODE
15840,30296,HAS_POSTCODE
15841,30297,HAS_POSTCODE
15842,30298,HAS_POSTCODE
15843,30299,HAS_POSTCODE
15844,30300,HAS_POSTCODE
15845,30301,HAS_POSTCODE
15846,30302,HAS_POSTCODE
15847,30303,HAS_POSTCODE
15848,30304,HAS_POSTCODE
15849,30305,HAS_POSTCODE
15850,30306,HAS_POSTCODE
15851,30307,HAS_POSTCODE
15852,30308,HAS_POSTCODE
15853,30309,HAS_POSTCODE
15854,30310,HAS_POSTCODE
15855,30311,HAS_POSTCODE
15856,30312,HAS_POSTCODE
15857,30313,HAS_POSTCODE
15858,30314,HAS_POSTCODE
15859,30315,HAS_POSTCODE
15860,30311,HAS_POSTCODE
15861,30316,HAS_POSTCODE
15862,30317,HAS_POSTCODE
15863,30318,HAS_POSTCODE
15864,30319,HAS_POSTCODE
15865,30320,HAS_POSTCODE
15866,30321,HAS_POSTCODE
15867,30322,HAS_POSTCODE
15868,30323,HAS_POSTCODE
15869,30324,HAS_POSTCODE
15870,30325,HAS_POSTCODE
15871,30326,HAS_POSTCODE
15872,30327,HAS_POSTCODE
15873,30328,HAS_POSTCODE
15874,30329,HAS_POSTCODE
15875,30330,HAS_POSTCODE
15876,30331,HAS_POSTCODE
15877,30332,HAS_POSTCODE
15878,30333,HAS_POSTCODE
15879,30334,HAS_POSTCODE
15880,30335,HAS_POSTCODE
15881,30336,HAS_POSTCODE
15882,30337,HAS_POSTCODE
15883,30338,HAS_POSTCODE
15884,30339,HAS_POSTCODE
15885,30340,HAS_POSTCODE
15886,30341,HAS_POSTCODE
15887,30342,HAS_POSTCODE
15888,30343,HAS_POSTCODE
15889,30344,HAS_POSTCODE
15890,30345,HAS_POSTCODE
15891,30346,HAS_POSTCODE
15892,30347,HAS_POSTCODE
15893,30348,HAS_POSTCODE
15894,30349,HAS_POSTCODE
15895,30350,HAS_POSTCODE
15896,30351,HAS_POSTCODE
15897,30352,HAS_POSTCODE
15898,30353,HAS_POSTCODE
15899,30354,HAS_POSTCODE
15900,30355,HAS_POSTCODE
15901,30356,HAS_POSTCODE
15902,30357,HAS_POSTCODE
15903,30358,HAS_POSTCODE
15904,30359,HAS_POSTCODE
15905,30360,HAS_POSTCODE
15906,30361,HAS_POSTCODE
15907,30362,HAS_POSTCODE
15908,30363,HAS_POSTCODE
15909,30364,HAS_POSTCODE
15910,30365,HAS_POSTCODE
15911,30366,HAS_POSTCODE
15912,30367,HAS_POSTCODE
15913,30368,HAS_POSTCODE
15914,30364,HAS_POSTCODE
15915,30369,HAS_POSTCODE
15916,30370,HAS_POSTCODE
15917,30371,HAS_POSTCODE
15918,30372,HAS_POSTCODE
15919,30373,HAS_POSTCODE
15920,30374,HAS_POSTCODE
15921,30375,HAS_POSTCODE
15922,30376,HAS_POSTCODE
15923,30377,HAS_POSTCODE
15924,30378,HAS_POSTCODE
15925,30379,HAS_POSTCODE
15926,30380,HAS_POSTCODE
15927,30381,HAS_POSTCODE
15928,30382,HAS_POSTCODE
15929,30383,HAS_POSTCODE
15930,30384,HAS_POSTCODE
15931,30385,HAS_POSTCODE
15932,30386,HAS_POSTCODE
15933,30387,HAS_POSTCODE
15934,30388,HAS_POSTCODE
15935,30389,HAS_POSTCODE
15936,30390,HAS_POSTCODE
15937,30391,HAS_POSTCODE
15938,30392,HAS_POSTCODE
15939,30393,HAS_POSTCODE
15940,30394,HAS_POSTCODE
15941,30395,HAS_POSTCODE
15942,30396,HAS_POSTCODE
15943,30397,HAS_POSTCODE
15944,30398,HAS_POSTCODE
15945,30399,HAS_POSTCODE
15946,30400,HAS_POSTCODE
15947,30401,HAS_POSTCODE
15948,30402,HAS_POSTCODE
15949,30403,HAS_POSTCODE
15950,30404,HAS_POSTCODE
15951,30405,HAS_POSTCODE
15952,30406,HAS_POSTCODE
15953,30407,HAS_POSTCODE
15954,30408,HAS_POSTCODE
15955,30409,HAS_POSTCODE
15956,30410,HAS_POSTCODE
15957,30411,HAS_POSTCODE
15958,30412,HAS_POSTCODE
15959,30413,HAS_POSTCODE
15960,30414,HAS_POSTCODE
15961,30415,HAS_POSTCODE
15962,30416,HAS_POSTCODE
15963,30417,HAS_POSTCODE
15964,30418,HAS_POSTCODE
15965,30419,HAS_POSTCODE
15966,30420,HAS_POSTCODE
15967,30421,HAS_POSTCODE
15968,30422,HAS_POSTCODE
15969,30423,HAS_POSTCODE
15970,30424,HAS_POSTCODE
15971,30425,HAS_POSTCODE
15972,30426,HAS_POSTCODE
15973,30427,HAS_POSTCODE
15974,30428,HAS_POSTCODE
15975,30429,HAS_POSTCODE
15976,30430,HAS_POSTCODE
15977,30431,HAS_POSTCODE
15978,30432,HAS_POSTCODE
15979,30433,HAS_POSTCODE
15980,30434,HAS_POSTCODE
15981,30435,HAS_POSTCODE
15982,30436,HAS_POSTCODE
15983,30437,HAS_POSTCODE
15984,30438,HAS_POSTCODE
15985,30439,HAS_POSTCODE
15986,30440,HAS_POSTCODE
15987,30441,HAS_POSTCODE
15988,17677,HAS_POSTCODE
15989,30442,HAS_POSTCODE
15990,30443,HAS_POSTCODE
15991,30444,HAS_POSTCODE
15992,30445,HAS_POSTCODE
15993,30446,HAS_POSTCODE
15994,30447,HAS_POSTCODE
15995,30448,HAS_POSTCODE
15996,30449,HAS_POSTCODE
15997,30450,HAS_POSTCODE
15998,30451,HAS_POSTCODE
15999,30452,HAS_POSTCODE
16000,30453,HAS_POSTCODE
16001,18301,HAS_POSTCODE
16002,30454,HAS_POSTCODE
16003,30455,HAS_POSTCODE
16004,30456,HAS_POSTCODE
16005,30457,HAS_POSTCODE
16006,30458,HAS_POSTCODE
16007,30456,HAS_POSTCODE
16008,30459,HAS_POSTCODE
16009,30460,HAS_POSTCODE
16010,30461,HAS_POSTCODE
16011,30462,HAS_POSTCODE
16012,30462,HAS_POSTCODE
16013,17910,HAS_POSTCODE
16014,30463,HAS_POSTCODE
16015,30464,HAS_POSTCODE
16016,30465,HAS_POSTCODE
16017,30466,HAS_POSTCODE
16018,30467,HAS_POSTCODE
16019,30468,HAS_POSTCODE
16020,30469,HAS_POSTCODE
16021,30470,HAS_POSTCODE
16022,30471,HAS_POSTCODE
16023,30472,HAS_POSTCODE
16024,30473,HAS_POSTCODE
16025,30474,HAS_POSTCODE
16026,30475,HAS_POSTCODE
16027,30476,HAS_POSTCODE
16028,18104,HAS_POSTCODE
16029,18104,HAS_POSTCODE
16030,30477,HAS_POSTCODE
16031,30478,HAS_POSTCODE
16032,30479,HAS_POSTCODE
16033,30480,HAS_POSTCODE
16034,30481,HAS_POSTCODE
16035,30482,HAS_POSTCODE
16036,30483,HAS_POSTCODE
16037,30481,HAS_POSTCODE
16038,30484,HAS_POSTCODE
16039,30485,HAS_POSTCODE
16040,30486,HAS_POSTCODE
16041,30487,HAS_POSTCODE
16042,30488,HAS_POSTCODE
16043,30489,HAS_POSTCODE
16044,30490,HAS_POSTCODE
16045,18604,HAS_POSTCODE
16046,30491,HAS_POSTCODE
16047,18614,HAS_POSTCODE
16048,30492,HAS_POSTCODE
16049,30493,HAS_POSTCODE
16050,18723,HAS_POSTCODE
16051,30494,HAS_POSTCODE
16052,30495,HAS_POSTCODE
16053,30496,HAS_POSTCODE
16054,30497,HAS_POSTCODE
16055,30498,HAS_POSTCODE
16056,30499,HAS_POSTCODE
16057,30500,HAS_POSTCODE
16058,30501,HAS_POSTCODE
16059,18838,HAS_POSTCODE
16060,30502,HAS_POSTCODE
16061,30503,HAS_POSTCODE
16062,18867,HAS_POSTCODE
16063,30504,HAS_POSTCODE
16064,30505,HAS_POSTCODE
16065,30506,HAS_POSTCODE
16066,30507,HAS_POSTCODE
16067,30508,HAS_POSTCODE
16068,30509,HAS_POSTCODE
16069,18989,HAS_POSTCODE
16070,30510,HAS_POSTCODE
16071,30511,HAS_POSTCODE
16072,30512,HAS_POSTCODE
16073,30513,HAS_POSTCODE
16074,30514,HAS_POSTCODE
16075,19040,HAS_POSTCODE
16076,30515,HAS_POSTCODE
16077,30516,HAS_POSTCODE
16078,30517,HAS_POSTCODE
16079,19051,HAS_POSTCODE
16080,30518,HAS_POSTCODE
16081,30519,HAS_POSTCODE
16082,30520,HAS_POSTCODE
16083,30521,HAS_POSTCODE
16084,17046,HAS_POSTCODE
16085,30522,HAS_POSTCODE
16086,30523,HAS_POSTCODE
16087,30524,HAS_POSTCODE
16088,30525,HAS_POSTCODE
16089,30526,HAS_POSTCODE
16090,19107,HAS_POSTCODE
16091,19102,HAS_POSTCODE
16092,30527,HAS_POSTCODE
16093,30528,HAS_POSTCODE
16094,30529,HAS_POSTCODE
16095,30530,HAS_POSTCODE
16096,30531,HAS_POSTCODE
16097,30532,HAS_POSTCODE
16098,30533,HAS_POSTCODE
16099,30534,HAS_POSTCODE
16100,30535,HAS_POSTCODE
16101,19268,HAS_POSTCODE
16102,30536,HAS_POSTCODE
16103,30537,HAS_POSTCODE
16104,19278,HAS_POSTCODE
16105,30538,HAS_POSTCODE
16106,19301,HAS_POSTCODE
16107,30539,HAS_POSTCODE
16108,30540,HAS_POSTCODE
16109,30541,HAS_POSTCODE
16110,30539,HAS_POSTCODE
16111,30542,HAS_POSTCODE
16112,30543,HAS_POSTCODE
16113,30544,HAS_POSTCODE
16114,30545,HAS_POSTCODE
16115,30546,HAS_POSTCODE
16116,30547,HAS_POSTCODE
16117,30548,HAS_POSTCODE
16118,30549,HAS_POSTCODE
16119,19458,HAS_POSTCODE
16120,30550,HAS_POSTCODE
16121,30551,HAS_POSTCODE
16122,30552,HAS_POSTCODE
16123,30553,HAS_POSTCODE
16124,30554,HAS_POSTCODE
16125,30555,HAS_POSTCODE
16126,30556,HAS_POSTCODE
16127,19758,HAS_POSTCODE
16128,30557,HAS_POSTCODE
16129,30558,HAS_POSTCODE
16130,30559,HAS_POSTCODE
16131,19603,HAS_POSTCODE
16132,30560,HAS_POSTCODE
16133,30561,HAS_POSTCODE
16134,30562,HAS_POSTCODE
16135,19614,HAS_POSTCODE
16136,30563,HAS_POSTCODE
16137,30564,HAS_POSTCODE
16138,30565,HAS_POSTCODE
16139,30566,HAS_POSTCODE
16140,30567,HAS_POSTCODE
16141,19871,HAS_POSTCODE
16142,19895,HAS_POSTCODE
16143,19902,HAS_POSTCODE
16144,30568,HAS_POSTCODE
16145,30569,HAS_POSTCODE
16146,30570,HAS_POSTCODE
16147,19939,HAS_POSTCODE
16148,30571,HAS_POSTCODE
16149,30572,HAS_POSTCODE
16150,30573,HAS_POSTCODE
16151,30574,HAS_POSTCODE
16152,30575,HAS_POSTCODE
16153,30576,HAS_POSTCODE
16154,20192,HAS_POSTCODE
16155,30577,HAS_POSTCODE
16156,30578,HAS_POSTCODE
16157,30579,HAS_POSTCODE
16158,30580,HAS_POSTCODE
16159,20312,HAS_POSTCODE
16160,20337,HAS_POSTCODE
16161,30581,HAS_POSTCODE
16162,30582,HAS_POSTCODE
16163,30583,HAS_POSTCODE
16164,30584,HAS_POSTCODE
16165,30585,HAS_POSTCODE
16166,30586,HAS_POSTCODE
16167,30587,HAS_POSTCODE
16168,30588,HAS_POSTCODE
16169,30589,HAS_POSTCODE
16170,30590,HAS_POSTCODE
16171,30591,HAS_POSTCODE
16172,30592,HAS_POSTCODE
16173,30593,HAS_POSTCODE
16174,30594,HAS_POSTCODE
16175,30595,HAS_POSTCODE
16176,30596,HAS_POSTCODE
16177,30597,HAS_POSTCODE
16178,30598,HAS_POSTCODE
16179,20535,HAS_POSTCODE
16180,30599,HAS_POSTCODE
16181,30600,HAS_POSTCODE
16182,30601,HAS_POSTCODE
16183,30602,HAS_POSTCODE
16184,30603,HAS_POSTCODE
16185,30604,HAS_POSTCODE
16186,30605,HAS_POSTCODE
16187,30606,HAS_POSTCODE
16188,30607,HAS_POSTCODE
16189,30608,HAS_POSTCODE
16190,20683,HAS_POSTCODE
16191,30609,HAS_POSTCODE
16192,30610,HAS_POSTCODE
16193,20741,HAS_POSTCODE
16194,30611,HAS_POSTCODE
16195,30612,HAS_POSTCODE
16196,30613,HAS_POSTCODE
16197,20814,HAS_POSTCODE
16198,30614,HAS_POSTCODE
16199,20894,HAS_POSTCODE
16200,30615,HAS_POSTCODE
16201,30616,HAS_POSTCODE
16202,30617,HAS_POSTCODE
16203,30618,HAS_POSTCODE
16204,30619,HAS_POSTCODE
16205,30620,HAS_POSTCODE
16206,30621,HAS_POSTCODE
16207,30622,HAS_POSTCODE
16208,30622,HAS_POSTCODE
16209,30623,HAS_POSTCODE
16210,30624,HAS_POSTCODE
16211,30625,HAS_POSTCODE
16212,30626,HAS_POSTCODE
16213,30627,HAS_POSTCODE
16214,30628,HAS_POSTCODE
16215,30629,HAS_POSTCODE
16216,30630,HAS_POSTCODE
16217,30631,HAS_POSTCODE
16218,30632,HAS_POSTCODE
16219,30633,HAS_POSTCODE
16220,21185,HAS_POSTCODE
16221,30634,HAS_POSTCODE
16222,30635,HAS_POSTCODE
16223,30636,HAS_POSTCODE
16224,21215,HAS_POSTCODE
16225,30637,HAS_POSTCODE
16226,30637,HAS_POSTCODE
16227,30638,HAS_POSTCODE
16228,30639,HAS_POSTCODE
16229,30640,HAS_POSTCODE
16230,30641,HAS_POSTCODE
16231,30642,HAS_POSTCODE
16232,30643,HAS_POSTCODE
16233,30644,HAS_POSTCODE
16234,30645,HAS_POSTCODE
16235,30646,HAS_POSTCODE
16236,21367,HAS_POSTCODE
16237,30647,HAS_POSTCODE
16238,30648,HAS_POSTCODE
16239,30648,HAS_POSTCODE
16240,30649,HAS_POSTCODE
16241,30650,HAS_POSTCODE
16242,30651,HAS_POSTCODE
16243,21504,HAS_POSTCODE
16244,30652,HAS_POSTCODE
16245,30653,HAS_POSTCODE
16246,30654,HAS_POSTCODE
16247,30655,HAS_POSTCODE
16248,30656,HAS_POSTCODE
16249,30657,HAS_POSTCODE
16250,30658,HAS_POSTCODE
16251,30659,HAS_POSTCODE
