:START_ID,:END_ID,:TYPE
28870,17035,POSTCODE_IN_AREA
28871,17035,POSTCODE_IN_AREA
28872,17035,POSTCODE_IN_AREA
28873,17035,POSTCODE_IN_AREA
28874,17035,POSTCODE_IN_AREA
28875,17035,POSTCODE_IN_AREA
28876,17035,POSTCODE_IN_AREA
28877,17035,POSTCODE_IN_AREA
28878,17035,POSTCODE_IN_AREA
28879,17035,POSTCODE_IN_AREA
28880,17035,POSTCODE_IN_AREA
28881,17035,POSTCODE_IN_AREA
28882,17035,POSTCODE_IN_AREA
28883,17035,POSTCODE_IN_AREA
28884,17035,POSTCODE_IN_AREA
28885,17035,POSTCODE_IN_AREA
28886,17035,POSTCODE_IN_AREA
28887,17035,POSTCODE_IN_AREA
28888,17035,POSTCODE_IN_AREA
28889,17035,POSTCODE_IN_AREA
28890,17035,POSTCODE_IN_AREA
28891,17035,POSTCODE_IN_AREA
28892,17035,POSTCODE_IN_AREA
28893,17035,POSTCODE_IN_AREA
28894,17035,POSTCODE_IN_AREA
28895,17035,POSTCODE_IN_AREA
28896,17035,POSTCODE_IN_AREA
28897,17035,POSTCODE_IN_AREA
28898,17035,POSTCODE_IN_AREA
28899,17035,POSTCODE_IN_AREA
28900,17035,POSTCODE_IN_AREA
28901,17035,POSTCODE_IN_AREA
28902,17035,POSTCODE_IN_AREA
28903,17035,POSTCODE_IN_AREA
28904,17035,POSTCODE_IN_AREA
28905,17035,POSTCODE_IN_AREA
28906,17035,POSTCODE_IN_AREA
28907,17035,POSTCODE_IN_AREA
28908,17035,POSTCODE_IN_AREA
28909,17035,POSTCODE_IN_AREA
28910,17035,POSTCODE_IN_AREA
28911,17035,POSTCODE_IN_AREA
28912,17035,POSTCODE_IN_AREA
28913,17035,POSTCODE_IN_AREA
28914,17035,POSTCODE_IN_AREA
28915,17035,POSTCODE_IN_AREA
28916,17035,POSTCODE_IN_AREA
28917,17035,POSTCODE_IN_AREA
28918,17035,POSTCODE_IN_AREA
28919,17035,POSTCODE_IN_AREA
28920,17035,POSTCODE_IN_AREA
28921,17035,POSTCODE_IN_AREA
28922,17035,POSTCODE_IN_AREA
28923,17035,POSTCODE_IN_AREA
28924,17035,POSTCODE_IN_AREA
28925,17035,POSTCODE_IN_AREA
28926,17035,POSTCODE_IN_AREA
28927,17035,POSTCODE_IN_AREA
28928,17035,POSTCODE_IN_AREA
28929,17035,POSTCODE_IN_AREA
28930,17035,POSTCODE_IN_AREA
28931,17035,POSTCODE_IN_AREA
28932,17035,POSTCODE_IN_AREA
28933,17035,POSTCODE_IN_AREA
28934,17035,POSTCODE_IN_AREA
28935,17035,POSTCODE_IN_AREA
28936,17035,POSTCODE_IN_AREA
28937,17035,POSTCODE_IN_AREA
28938,17035,POSTCODE_IN_AREA
28939,17035,POSTCODE_IN_AREA
28940,17035,POSTCODE_IN_AREA
28941,17035,POSTCODE_IN_AREA
28942,17035,POSTCODE_IN_AREA
28943,17035,POSTCODE_IN_AREA
28944,17035,POSTCODE_IN_AREA
28945,17035,POSTCODE_IN_AREA
28946,17035,POSTCODE_IN_AREA
28947,17035,POSTCODE_IN_AREA
28948,17035,POSTCODE_IN_AREA
28949,17035,POSTCODE_IN_AREA
28950,17035,POSTCODE_IN_AREA
28951,17035,POSTCODE_IN_AREA
28952,17035,POSTCODE_IN_AREA
28953,17035,POSTCODE_IN_AREA
28954,17035,POSTCODE_IN_AREA
28955,17035,POSTCODE_IN_AREA
28956,17035,POSTCODE_IN_AREA
28957,17035,POSTCODE_IN_AREA
28958,17035,POSTCODE_IN_AREA
28959,17035,POSTCODE_IN_AREA
28960,17121,POSTCODE_IN_AREA
28961,17121,POSTCODE_IN_AREA
28962,17121,POSTCODE_IN_AREA
28963,17121,POSTCODE_IN_AREA
28964,17121,POSTCODE_IN_AREA
28965,17121,POSTCODE_IN_AREA
28966,17121,POSTCODE_IN_AREA
28967,17121,POSTCODE_IN_AREA
28968,17121,POSTCODE_IN_AREA
28969,17121,POSTCODE_IN_AREA
28970,17121,POSTCODE_IN_AREA
28971,17121,POSTCODE_IN_AREA
28972,17121,POSTCODE_IN_AREA
28973,17121,POSTCODE_IN_AREA
28974,17121,POSTCODE_IN_AREA
28975,17121,POSTCODE_IN_AREA
28976,17121,POSTCODE_IN_AREA
28977,17121,POSTCODE_IN_AREA
28978,17121,POSTCODE_IN_AREA
28979,17121,POSTCODE_IN_AREA
28980,17121,POSTCODE_IN_AREA
28981,17121,POSTCODE_IN_AREA
28982,17121,POSTCODE_IN_AREA
28983,17121,POSTCODE_IN_AREA
28984,17121,POSTCODE_IN_AREA
28985,17121,POSTCODE_IN_AREA
28986,17121,POSTCODE_IN_AREA
28987,17121,POSTCODE_IN_AREA
28988,17121,POSTCODE_IN_AREA
28989,17121,POSTCODE_IN_AREA
28990,17121,POSTCODE_IN_AREA
28991,17121,POSTCODE_IN_AREA
28992,17121,POSTCODE_IN_AREA
28993,17121,POSTCODE_IN_AREA
28994,17121,POSTCODE_IN_AREA
28995,17121,POSTCODE_IN_AREA
28996,17121,POSTCODE_IN_AREA
28997,17121,POSTCODE_IN_AREA
28998,17121,POSTCODE_IN_AREA
28999,17121,POSTCODE_IN_AREA
29000,17121,POSTCODE_IN_AREA
29001,17121,POSTCODE_IN_AREA
29002,17121,POSTCODE_IN_AREA
29003,17121,POSTCODE_IN_AREA
29004,17121,POSTCODE_IN_AREA
29005,17121,POSTCODE_IN_AREA
29006,17121,POSTCODE_IN_AREA
29007,17121,POSTCODE_IN_AREA
29008,17121,POSTCODE_IN_AREA
29009,17121,POSTCODE_IN_AREA
29010,17121,POSTCODE_IN_AREA
29011,17121,POSTCODE_IN_AREA
29012,17121,POSTCODE_IN_AREA
29013,17121,POSTCODE_IN_AREA
29014,17121,POSTCODE_IN_AREA
29015,17121,POSTCODE_IN_AREA
29016,17121,POSTCODE_IN_AREA
29017,17121,POSTCODE_IN_AREA
29018,17121,POSTCODE_IN_AREA
29019,17121,POSTCODE_IN_AREA
29020,17121,POSTCODE_IN_AREA
29021,17121,POSTCODE_IN_AREA
29022,17121,POSTCODE_IN_AREA
29023,17121,POSTCODE_IN_AREA
29024,17121,POSTCODE_IN_AREA
29025,17121,POSTCODE_IN_AREA
29026,17121,POSTCODE_IN_AREA
29027,17000,POSTCODE_IN_AREA
29028,17000,POSTCODE_IN_AREA
29029,17000,POSTCODE_IN_AREA
29030,17000,POSTCODE_IN_AREA
29031,17000,POSTCODE_IN_AREA
29032,17000,POSTCODE_IN_AREA
29033,17000,POSTCODE_IN_AREA
29034,16998,POSTCODE_IN_AREA
29035,16998,POSTCODE_IN_AREA
29036,17000,POSTCODE_IN_AREA
29037,17000,POSTCODE_IN_AREA
29038,17000,POSTCODE_IN_AREA
29039,17000,POSTCODE_IN_AREA
29040,17000,POSTCODE_IN_AREA
29041,17000,POSTCODE_IN_AREA
29042,17000,POSTCODE_IN_AREA
29043,17000,POSTCODE_IN_AREA
29044,17000,POSTCODE_IN_AREA
29045,17000,POSTCODE_IN_AREA
29046,17000,POSTCODE_IN_AREA
29047,17121,POSTCODE_IN_AREA
29048,17121,POSTCODE_IN_AREA
29049,17121,POSTCODE_IN_AREA
29050,17121,POSTCODE_IN_AREA
29051,17121,POSTCODE_IN_AREA
29052,17121,POSTCODE_IN_AREA
29053,17121,POSTCODE_IN_AREA
29054,17121,POSTCODE_IN_AREA
29055,17121,POSTCODE_IN_AREA
29056,17121,POSTCODE_IN_AREA
29057,17121,POSTCODE_IN_AREA
29058,17121,POSTCODE_IN_AREA
29059,17121,POSTCODE_IN_AREA
29060,17121,POSTCODE_IN_AREA
29061,17121,POSTCODE_IN_AREA
29062,17121,POSTCODE_IN_AREA
29063,17121,POSTCODE_IN_AREA
29064,17121,POSTCODE_IN_AREA
29065,17121,POSTCODE_IN_AREA
29066,17121,POSTCODE_IN_AREA
29067,17121,POSTCODE_IN_AREA
29068,17121,POSTCODE_IN_AREA
29069,17121,POSTCODE_IN_AREA
29070,17121,POSTCODE_IN_AREA
29071,17121,POSTCODE_IN_AREA
29072,17121,POSTCODE_IN_AREA
29073,17121,POSTCODE_IN_AREA
29074,17121,POSTCODE_IN_AREA
29075,17121,POSTCODE_IN_AREA
29076,17121,POSTCODE_IN_AREA
29077,17121,POSTCODE_IN_AREA
29078,17121,POSTCODE_IN_AREA
29079,17121,POSTCODE_IN_AREA
29080,16998,POSTCODE_IN_AREA
29081,16998,POSTCODE_IN_AREA
29082,16998,POSTCODE_IN_AREA
29083,16998,POSTCODE_IN_AREA
29084,16998,POSTCODE_IN_AREA
29085,16998,POSTCODE_IN_AREA
29086,16998,POSTCODE_IN_AREA
29087,16998,POSTCODE_IN_AREA
29088,16998,POSTCODE_IN_AREA
29089,16998,POSTCODE_IN_AREA
29090,16998,POSTCODE_IN_AREA
29091,16998,POSTCODE_IN_AREA
29092,16998,POSTCODE_IN_AREA
29093,16998,POSTCODE_IN_AREA
29094,16998,POSTCODE_IN_AREA
29095,16998,POSTCODE_IN_AREA
29096,16998,POSTCODE_IN_AREA
29097,16998,POSTCODE_IN_AREA
29098,16998,POSTCODE_IN_AREA
29099,16998,POSTCODE_IN_AREA
29100,16998,POSTCODE_IN_AREA
29101,16998,POSTCODE_IN_AREA
29102,16998,POSTCODE_IN_AREA
29103,16998,POSTCODE_IN_AREA
29104,16998,POSTCODE_IN_AREA
29105,16998,POSTCODE_IN_AREA
29106,16998,POSTCODE_IN_AREA
29107,16998,POSTCODE_IN_AREA
29108,16998,POSTCODE_IN_AREA
29109,16998,POSTCODE_IN_AREA
29110,16998,POSTCODE_IN_AREA
29111,16998,POSTCODE_IN_AREA
29112,16998,POSTCODE_IN_AREA
29113,16998,POSTCODE_IN_AREA
29114,16998,POSTCODE_IN_AREA
29115,16998,POSTCODE_IN_AREA
29116,16998,POSTCODE_IN_AREA
29117,16998,POSTCODE_IN_AREA
29118,16998,POSTCODE_IN_AREA
29119,16998,POSTCODE_IN_AREA
29120,16998,POSTCODE_IN_AREA
29121,16998,POSTCODE_IN_AREA
29122,16998,POSTCODE_IN_AREA
29123,16998,POSTCODE_IN_AREA
29124,16998,POSTCODE_IN_AREA
29125,16998,POSTCODE_IN_AREA
29126,17000,POSTCODE_IN_AREA
29127,17000,POSTCODE_IN_AREA
29128,17000,POSTCODE_IN_AREA
29129,17000,POSTCODE_IN_AREA
29130,17000,POSTCODE_IN_AREA
29131,17000,POSTCODE_IN_AREA
29132,17000,POSTCODE_IN_AREA
29133,17000,POSTCODE_IN_AREA
29134,17000,POSTCODE_IN_AREA
29135,17000,POSTCODE_IN_AREA
29136,17000,POSTCODE_IN_AREA
29137,17000,POSTCODE_IN_AREA
29138,17000,POSTCODE_IN_AREA
29139,17000,POSTCODE_IN_AREA
29140,16998,POSTCODE_IN_AREA
29141,16998,POSTCODE_IN_AREA
29142,16998,POSTCODE_IN_AREA
29143,16998,POSTCODE_IN_AREA
29144,17000,POSTCODE_IN_AREA
29145,17000,POSTCODE_IN_AREA
29146,17000,POSTCODE_IN_AREA
29147,17000,POSTCODE_IN_AREA
29148,17000,POSTCODE_IN_AREA
29149,17000,POSTCODE_IN_AREA
29150,17121,POSTCODE_IN_AREA
29151,17121,POSTCODE_IN_AREA
29152,17121,POSTCODE_IN_AREA
29153,17121,POSTCODE_IN_AREA
29154,17121,POSTCODE_IN_AREA
29155,17121,POSTCODE_IN_AREA
29156,17121,POSTCODE_IN_AREA
29157,17121,POSTCODE_IN_AREA
29158,17121,POSTCODE_IN_AREA
29159,17121,POSTCODE_IN_AREA
29160,17121,POSTCODE_IN_AREA
29161,16998,POSTCODE_IN_AREA
29162,16998,POSTCODE_IN_AREA
29163,16998,POSTCODE_IN_AREA
29164,16998,POSTCODE_IN_AREA
29165,16998,POSTCODE_IN_AREA
29166,16998,POSTCODE_IN_AREA
29167,16998,POSTCODE_IN_AREA
29168,17121,POSTCODE_IN_AREA
29169,17121,POSTCODE_IN_AREA
29170,16998,POSTCODE_IN_AREA
29171,16998,POSTCODE_IN_AREA
29172,16998,POSTCODE_IN_AREA
29173,17121,POSTCODE_IN_AREA
29174,16998,POSTCODE_IN_AREA
29175,17121,POSTCODE_IN_AREA
29176,17121,POSTCODE_IN_AREA
29177,16998,POSTCODE_IN_AREA
29178,16998,POSTCODE_IN_AREA
29179,17121,POSTCODE_IN_AREA
29180,16998,POSTCODE_IN_AREA
29181,17121,POSTCODE_IN_AREA
29182,16998,POSTCODE_IN_AREA
29183,17121,POSTCODE_IN_AREA
29184,17121,POSTCODE_IN_AREA
29185,17121,POSTCODE_IN_AREA
29186,17121,POSTCODE_IN_AREA
29187,16998,POSTCODE_IN_AREA
29188,17121,POSTCODE_IN_AREA
29189,16998,POSTCODE_IN_AREA
29190,17121,POSTCODE_IN_AREA
29191,17121,POSTCODE_IN_AREA
29192,16998,POSTCODE_IN_AREA
29193,16998,POSTCODE_IN_AREA
29194,16998,POSTCODE_IN_AREA
29195,16998,POSTCODE_IN_AREA
29196,16998,POSTCODE_IN_AREA
29197,16998,POSTCODE_IN_AREA
29198,16998,POSTCODE_IN_AREA
29199,16998,POSTCODE_IN_AREA
29200,16998,POSTCODE_IN_AREA
29201,16998,POSTCODE_IN_AREA
29202,16998,POSTCODE_IN_AREA
29203,16998,POSTCODE_IN_AREA
29204,16998,POSTCODE_IN_AREA
29205,16998,POSTCODE_IN_AREA
29206,16998,POSTCODE_IN_AREA
29207,16998,POSTCODE_IN_AREA
29208,16998,POSTCODE_IN_AREA
29209,17000,POSTCODE_IN_AREA
29210,16998,POSTCODE_IN_AREA
29211,16998,POSTCODE_IN_AREA
29212,17000,POSTCODE_IN_AREA
29213,16998,POSTCODE_IN_AREA
29214,16998,POSTCODE_IN_AREA
29215,16998,POSTCODE_IN_AREA
29216,16998,POSTCODE_IN_AREA
29217,16998,POSTCODE_IN_AREA
29218,16998,POSTCODE_IN_AREA
29219,16998,POSTCODE_IN_AREA
29220,16998,POSTCODE_IN_AREA
29221,16998,POSTCODE_IN_AREA
29222,16998,POSTCODE_IN_AREA
29223,16998,POSTCODE_IN_AREA
29224,16998,POSTCODE_IN_AREA
29225,16998,POSTCODE_IN_AREA
29226,16998,POSTCODE_IN_AREA
29227,16998,POSTCODE_IN_AREA
29228,16998,POSTCODE_IN_AREA
29229,16998,POSTCODE_IN_AREA
29230,16998,POSTCODE_IN_AREA
29231,16998,POSTCODE_IN_AREA
29232,16998,POSTCODE_IN_AREA
29233,16998,POSTCODE_IN_AREA
29234,16998,POSTCODE_IN_AREA
29235,16998,POSTCODE_IN_AREA
29236,16998,POSTCODE_IN_AREA
29237,16998,POSTCODE_IN_AREA
29238,16998,POSTCODE_IN_AREA
29239,16998,POSTCODE_IN_AREA
29240,16998,POSTCODE_IN_AREA
29241,16998,POSTCODE_IN_AREA
29242,16998,POSTCODE_IN_AREA
29243,16998,POSTCODE_IN_AREA
29244,16998,POSTCODE_IN_AREA
29245,16998,POSTCODE_IN_AREA
29246,17062,POSTCODE_IN_AREA
29247,17062,POSTCODE_IN_AREA
29248,17062,POSTCODE_IN_AREA
29249,17062,POSTCODE_IN_AREA
29250,17062,POSTCODE_IN_AREA
29251,17062,POSTCODE_IN_AREA
29252,17062,POSTCODE_IN_AREA
29253,17062,POSTCODE_IN_AREA
29254,17062,POSTCODE_IN_AREA
29255,17062,POSTCODE_IN_AREA
29256,17062,POSTCODE_IN_AREA
29257,17062,POSTCODE_IN_AREA
29258,17062,POSTCODE_IN_AREA
29259,17062,POSTCODE_IN_AREA
29260,17062,POSTCODE_IN_AREA
29261,17062,POSTCODE_IN_AREA
29262,17062,POSTCODE_IN_AREA
29263,17062,POSTCODE_IN_AREA
29264,17062,POSTCODE_IN_AREA
29265,17062,POSTCODE_IN_AREA
29266,17062,POSTCODE_IN_AREA
29267,17062,POSTCODE_IN_AREA
29268,17062,POSTCODE_IN_AREA
29269,17062,POSTCODE_IN_AREA
29270,17062,POSTCODE_IN_AREA
29271,17062,POSTCODE_IN_AREA
29272,17062,POSTCODE_IN_AREA
29273,17062,POSTCODE_IN_AREA
29274,17062,POSTCODE_IN_AREA
29275,17062,POSTCODE_IN_AREA
29276,17062,POSTCODE_IN_AREA
29277,17062,POSTCODE_IN_AREA
29278,17062,POSTCODE_IN_AREA
29279,17062,POSTCODE_IN_AREA
29280,17062,POSTCODE_IN_AREA
29281,17062,POSTCODE_IN_AREA
29282,17062,POSTCODE_IN_AREA
29283,17062,POSTCODE_IN_AREA
29284,17062,POSTCODE_IN_AREA
29285,17062,POSTCODE_IN_AREA
29286,17062,POSTCODE_IN_AREA
29287,17062,POSTCODE_IN_AREA
29288,17062,POSTCODE_IN_AREA
29289,17062,POSTCODE_IN_AREA
29290,17062,POSTCODE_IN_AREA
29291,17062,POSTCODE_IN_AREA
29292,17062,POSTCODE_IN_AREA
29293,17062,POSTCODE_IN_AREA
29294,17062,POSTCODE_IN_AREA
29295,17062,POSTCODE_IN_AREA
29296,17062,POSTCODE_IN_AREA
29297,17062,POSTCODE_IN_AREA
29298,17062,POSTCODE_IN_AREA
29299,17062,POSTCODE_IN_AREA
29300,17062,POSTCODE_IN_AREA
29301,17062,POSTCODE_IN_AREA
29302,17062,POSTCODE_IN_AREA
29303,17062,POSTCODE_IN_AREA
29304,17062,POSTCODE_IN_AREA
29305,17121,POSTCODE_IN_AREA
29306,17062,POSTCODE_IN_AREA
29307,17062,POSTCODE_IN_AREA
29308,17062,POSTCODE_IN_AREA
29309,17062,POSTCODE_IN_AREA
29310,17062,POSTCODE_IN_AREA
29311,17062,POSTCODE_IN_AREA
29312,17062,POSTCODE_IN_AREA
29313,17062,POSTCODE_IN_AREA
29314,17062,POSTCODE_IN_AREA
29315,17062,POSTCODE_IN_AREA
29316,17062,POSTCODE_IN_AREA
29317,17062,POSTCODE_IN_AREA
29318,17062,POSTCODE_IN_AREA
29319,17062,POSTCODE_IN_AREA
29320,17062,POSTCODE_IN_AREA
29321,17062,POSTCODE_IN_AREA
29322,17062,POSTCODE_IN_AREA
29323,17000,POSTCODE_IN_AREA
29324,17000,POSTCODE_IN_AREA
29325,17000,POSTCODE_IN_AREA
29326,17000,POSTCODE_IN_AREA
29327,17000,POSTCODE_IN_AREA
29328,17000,POSTCODE_IN_AREA
29329,17000,POSTCODE_IN_AREA
29330,17000,POSTCODE_IN_AREA
29331,17000,POSTCODE_IN_AREA
29332,17000,POSTCODE_IN_AREA
29333,17000,POSTCODE_IN_AREA
29334,17000,POSTCODE_IN_AREA
29335,17000,POSTCODE_IN_AREA
29336,17000,POSTCODE_IN_AREA
29337,17000,POSTCODE_IN_AREA
29338,17000,POSTCODE_IN_AREA
29339,17000,POSTCODE_IN_AREA
29340,17000,POSTCODE_IN_AREA
29341,17000,POSTCODE_IN_AREA
29342,16961,POSTCODE_IN_AREA
29343,16961,POSTCODE_IN_AREA
29344,17000,POSTCODE_IN_AREA
29345,16961,POSTCODE_IN_AREA
29346,16961,POSTCODE_IN_AREA
29347,16961,POSTCODE_IN_AREA
29348,16961,POSTCODE_IN_AREA
29349,16998,POSTCODE_IN_AREA
29350,16961,POSTCODE_IN_AREA
29351,16961,POSTCODE_IN_AREA
29352,16961,POSTCODE_IN_AREA
29353,16961,POSTCODE_IN_AREA
29354,16961,POSTCODE_IN_AREA
29355,16961,POSTCODE_IN_AREA
29356,16961,POSTCODE_IN_AREA
29357,16961,POSTCODE_IN_AREA
29358,16961,POSTCODE_IN_AREA
29359,16998,POSTCODE_IN_AREA
29360,16961,POSTCODE_IN_AREA
29361,16961,POSTCODE_IN_AREA
29362,16961,POSTCODE_IN_AREA
29363,16961,POSTCODE_IN_AREA
29364,16961,POSTCODE_IN_AREA
29365,16961,POSTCODE_IN_AREA
29366,16961,POSTCODE_IN_AREA
29367,17000,POSTCODE_IN_AREA
29368,17000,POSTCODE_IN_AREA
29369,17000,POSTCODE_IN_AREA
29370,17000,POSTCODE_IN_AREA
29371,17000,POSTCODE_IN_AREA
29372,17000,POSTCODE_IN_AREA
29373,17000,POSTCODE_IN_AREA
29374,17000,POSTCODE_IN_AREA
29375,17000,POSTCODE_IN_AREA
29376,17000,POSTCODE_IN_AREA
29377,17000,POSTCODE_IN_AREA
29378,17000,POSTCODE_IN_AREA
29379,17000,POSTCODE_IN_AREA
29380,17000,POSTCODE_IN_AREA
29381,17000,POSTCODE_IN_AREA
29382,17000,POSTCODE_IN_AREA
29383,17000,POSTCODE_IN_AREA
29384,17000,POSTCODE_IN_AREA
29385,17000,POSTCODE_IN_AREA
29386,17000,POSTCODE_IN_AREA
29387,17000,POSTCODE_IN_AREA
29388,17000,POSTCODE_IN_AREA
29389,17000,POSTCODE_IN_AREA
29390,17000,POSTCODE_IN_AREA
29391,17000,POSTCODE_IN_AREA
29392,17000,POSTCODE_IN_AREA
29393,17000,POSTCODE_IN_AREA
29394,17000,POSTCODE_IN_AREA
29395,17000,POSTCODE_IN_AREA
29396,17000,POSTCODE_IN_AREA
29397,17000,POSTCODE_IN_AREA
29398,17000,POSTCODE_IN_AREA
29399,17000,POSTCODE_IN_AREA
29400,17000,POSTCODE_IN_AREA
29401,17000,POSTCODE_IN_AREA
29402,17000,POSTCODE_IN_AREA
29403,17000,POSTCODE_IN_AREA
29404,17000,POSTCODE_IN_AREA
29405,17000,POSTCODE_IN_AREA
29406,17000,POSTCODE_IN_AREA
29407,17000,POSTCODE_IN_AREA
29408,17000,POSTCODE_IN_AREA
29409,17000,POSTCODE_IN_AREA
29410,17000,POSTCODE_IN_AREA
29411,17000,POSTCODE_IN_AREA
29412,17000,POSTCODE_IN_AREA
29413,17000,POSTCODE_IN_AREA
29414,17000,POSTCODE_IN_AREA
29415,17000,POSTCODE_IN_AREA
29416,17000,POSTCODE_IN_AREA
29417,17000,POSTCODE_IN_AREA
29418,17000,POSTCODE_IN_AREA
29419,17000,POSTCODE_IN_AREA
29420,17000,POSTCODE_IN_AREA
29421,17000,POSTCODE_IN_AREA
29422,17000,POSTCODE_IN_AREA
29423,17000,POSTCODE_IN_AREA
29424,17062,POSTCODE_IN_AREA
29425,17062,POSTCODE_IN_AREA
29426,17062,POSTCODE_IN_AREA
29427,17062,POSTCODE_IN_AREA
29428,17062,POSTCODE_IN_AREA
29429,17062,POSTCODE_IN_AREA
29430,17062,POSTCODE_IN_AREA
29431,17062,POSTCODE_IN_AREA
29432,17062,POSTCODE_IN_AREA
29433,17062,POSTCODE_IN_AREA
29434,17062,POSTCODE_IN_AREA
29435,17062,POSTCODE_IN_AREA
29436,17062,POSTCODE_IN_AREA
29437,17062,POSTCODE_IN_AREA
29438,17062,POSTCODE_IN_AREA
29439,17062,POSTCODE_IN_AREA
29440,17062,POSTCODE_IN_AREA
29441,17062,POSTCODE_IN_AREA
29442,17062,POSTCODE_IN_AREA
29443,17062,POSTCODE_IN_AREA
29444,17062,POSTCODE_IN_AREA
29445,17062,POSTCODE_IN_AREA
29446,17062,POSTCODE_IN_AREA
29447,17062,POSTCODE_IN_AREA
29448,17062,POSTCODE_IN_AREA
29449,17062,POSTCODE_IN_AREA
29450,17062,POSTCODE_IN_AREA
29451,17062,POSTCODE_IN_AREA
29452,17062,POSTCODE_IN_AREA
29453,17062,POSTCODE_IN_AREA
29454,17062,POSTCODE_IN_AREA
29455,17062,POSTCODE_IN_AREA
29456,17062,POSTCODE_IN_AREA
29457,17062,POSTCODE_IN_AREA
29458,17062,POSTCODE_IN_AREA
29459,17062,POSTCODE_IN_AREA
29460,17062,POSTCODE_IN_AREA
29461,17062,POSTCODE_IN_AREA
29462,17062,POSTCODE_IN_AREA
29463,17062,POSTCODE_IN_AREA
29464,17062,POSTCODE_IN_AREA
29465,17062,POSTCODE_IN_AREA
29466,17062,POSTCODE_IN_AREA
29467,17062,POSTCODE_IN_AREA
29468,17062,POSTCODE_IN_AREA
29469,17062,POSTCODE_IN_AREA
29470,17062,POSTCODE_IN_AREA
29471,17062,POSTCODE_IN_AREA
29472,17062,POSTCODE_IN_AREA
29473,17062,POSTCODE_IN_AREA
29474,16961,POSTCODE_IN_AREA
29475,17121,POSTCODE_IN_AREA
29476,16961,POSTCODE_IN_AREA
29477,16961,POSTCODE_IN_AREA
29478,16961,POSTCODE_IN_AREA
29479,17062,POSTCODE_IN_AREA
29480,17062,POSTCODE_IN_AREA
29481,16961,POSTCODE_IN_AREA
29482,16961,POSTCODE_IN_AREA
29483,16961,POSTCODE_IN_AREA
29484,16961,POSTCODE_IN_AREA
29485,16961,POSTCODE_IN_AREA
29486,16961,POSTCODE_IN_AREA
29487,16961,POSTCODE_IN_AREA
29488,16961,POSTCODE_IN_AREA
29489,16961,POSTCODE_IN_AREA
29490,16961,POSTCODE_IN_AREA
29491,16961,POSTCODE_IN_AREA
29492,16961,POSTCODE_IN_AREA
29493,16961,POSTCODE_IN_AREA
29494,17062,POSTCODE_IN_AREA
29495,17062,POSTCODE_IN_AREA
29496,17062,POSTCODE_IN_AREA
29497,17062,POSTCODE_IN_AREA
29498,17062,POSTCODE_IN_AREA
29499,17062,POSTCODE_IN_AREA
29500,17062,POSTCODE_IN_AREA
29501,17062,POSTCODE_IN_AREA
29502,17062,POSTCODE_IN_AREA
29503,17062,POSTCODE_IN_AREA
29504,17062,POSTCODE_IN_AREA
29505,17062,POSTCODE_IN_AREA
29506,17062,POSTCODE_IN_AREA
29507,17062,POSTCODE_IN_AREA
29508,17062,POSTCODE_IN_AREA
29509,17062,POSTCODE_IN_AREA
29510,16961,POSTCODE_IN_AREA
29511,16961,POSTCODE_IN_AREA
29512,16961,POSTCODE_IN_AREA
29513,16961,POSTCODE_IN_AREA
29514,16961,POSTCODE_IN_AREA
29515,16961,POSTCODE_IN_AREA
29516,16961,POSTCODE_IN_AREA
29517,16961,POSTCODE_IN_AREA
29518,16961,POSTCODE_IN_AREA
29519,16961,POSTCODE_IN_AREA
29520,16961,POSTCODE_IN_AREA
29521,16961,POSTCODE_IN_AREA
29522,16961,POSTCODE_IN_AREA
29523,16961,POSTCODE_IN_AREA
29524,16961,POSTCODE_IN_AREA
29525,16961,POSTCODE_IN_AREA
29526,16961,POSTCODE_IN_AREA
29527,16961,POSTCODE_IN_AREA
29528,16961,POSTCODE_IN_AREA
29529,16961,POSTCODE_IN_AREA
29530,16961,POSTCODE_IN_AREA
29531,16961,POSTCODE_IN_AREA
29532,16961,POSTCODE_IN_AREA
29533,16961,POSTCODE_IN_AREA
29534,16961,POSTCODE_IN_AREA
29535,16961,POSTCODE_IN_AREA
29536,16961,POSTCODE_IN_AREA
29537,16961,POSTCODE_IN_AREA
29538,16961,POSTCODE_IN_AREA
29539,16961,POSTCODE_IN_AREA
29540,16961,POSTCODE_IN_AREA
29541,17000,POSTCODE_IN_AREA
29542,17000,POSTCODE_IN_AREA
29543,17000,POSTCODE_IN_AREA
29544,17000,POSTCODE_IN_AREA
29545,17000,POSTCODE_IN_AREA
29546,17000,POSTCODE_IN_AREA
29547,17000,POSTCODE_IN_AREA
29548,17000,POSTCODE_IN_AREA
29549,17000,POSTCODE_IN_AREA
29550,17000,POSTCODE_IN_AREA
29551,17000,POSTCODE_IN_AREA
29552,17000,POSTCODE_IN_AREA
29553,17000,POSTCODE_IN_AREA
29554,17000,POSTCODE_IN_AREA
29555,17000,POSTCODE_IN_AREA
29556,17000,POSTCODE_IN_AREA
29557,17000,POSTCODE_IN_AREA
29558,17000,POSTCODE_IN_AREA
29559,17000,POSTCODE_IN_AREA
29560,17000,POSTCODE_IN_AREA
29561,17000,POSTCODE_IN_AREA
29562,17000,POSTCODE_IN_AREA
29563,17000,POSTCODE_IN_AREA
29564,17000,POSTCODE_IN_AREA
29565,17000,POSTCODE_IN_AREA
29566,17000,POSTCODE_IN_AREA
29567,17000,POSTCODE_IN_AREA
29568,17000,POSTCODE_IN_AREA
