:START_ID,:END_ID,:TYPE
7807,17118,LOCATION_IN_AREA
7825,17118,LOCATION_IN_AREA
7827,17118,LOCATION_IN_AREA
7826,17118,LOCATION_IN_AREA
7823,17118,LOCATION_IN_AREA
7822,17118,LOCATION_IN_AREA
7824,17118,LOCATION_IN_AREA
7820,17118,LOCATION_IN_AREA
7821,17118,LOCATION_IN_AREA
7817,17118,LOCATION_IN_AREA
7819,17118,LOCATION_IN_AREA
7818,17118,LOCATION_IN_AREA
7836,17118,LOCATION_IN_AREA
7837,17118,LOCATION_IN_AREA
7833,17118,LOCATION_IN_AREA
7834,17118,LOCATION_IN_AREA
7835,17118,LOCATION_IN_AREA
7830,17118,LOCATION_IN_AREA
7831,17118,LOCATION_IN_AREA
7832,17118,LOCATION_IN_AREA
7828,17118,LOCATION_IN_AREA
7829,17118,LOCATION_IN_AREA
7679,17118,LOCATION_IN_AREA
7678,17118,LOCATION_IN_AREA
7680,17118,LOCATION_IN_AREA
7681,17118,LOCATION_IN_AREA
7683,17118,LOCATION_IN_AREA
7682,17118,LOCATION_IN_AREA
7684,17118,LOCATION_IN_AREA
7685,17118,LOCATION_IN_AREA
7687,17118,LOCATION_IN_AREA
7686,17118,LOCATION_IN_AREA
7688,17118,LOCATION_IN_AREA
7668,17118,LOCATION_IN_AREA
7669,17118,LOCATION_IN_AREA
7670,17118,LOCATION_IN_AREA
7671,17118,LOCATION_IN_AREA
7672,17118,LOCATION_IN_AREA
7673,17118,LOCATION_IN_AREA
7674,17118,LOCATION_IN_AREA
7675,17118,LOCATION_IN_AREA
7676,17118,LOCATION_IN_AREA
7677,17118,LOCATION_IN_AREA
7701,17118,LOCATION_IN_AREA
7700,17118,LOCATION_IN_AREA
7704,17118,LOCATION_IN_AREA
7703,17118,LOCATION_IN_AREA
7702,17118,LOCATION_IN_AREA
7707,17118,LOCATION_IN_AREA
7706,17118,LOCATION_IN_AREA
7705,17118,LOCATION_IN_AREA
7709,17118,LOCATION_IN_AREA
7708,17118,LOCATION_IN_AREA
7690,17118,LOCATION_IN_AREA
7691,17118,LOCATION_IN_AREA
7689,17118,LOCATION_IN_AREA
7693,17118,LOCATION_IN_AREA
7692,17118,LOCATION_IN_AREA
7696,17118,LOCATION_IN_AREA
7694,17118,LOCATION_IN_AREA
7695,17118,LOCATION_IN_AREA
7698,17118,LOCATION_IN_AREA
7699,17118,LOCATION_IN_AREA
7697,17118,LOCATION_IN_AREA
7724,17118,LOCATION_IN_AREA
7725,17118,LOCATION_IN_AREA
7721,17118,LOCATION_IN_AREA
7723,17118,LOCATION_IN_AREA
7722,17118,LOCATION_IN_AREA
7729,17118,LOCATION_IN_AREA
7731,17118,LOCATION_IN_AREA
7730,17118,LOCATION_IN_AREA
7727,17118,LOCATION_IN_AREA
7726,17118,LOCATION_IN_AREA
7728,17118,LOCATION_IN_AREA
7713,17118,LOCATION_IN_AREA
7714,17118,LOCATION_IN_AREA
7715,17118,LOCATION_IN_AREA
7710,17118,LOCATION_IN_AREA
7711,17118,LOCATION_IN_AREA
7712,17118,LOCATION_IN_AREA
7718,17118,LOCATION_IN_AREA
7719,17118,LOCATION_IN_AREA
7720,17118,LOCATION_IN_AREA
7716,17118,LOCATION_IN_AREA
7717,17118,LOCATION_IN_AREA
7747,17118,LOCATION_IN_AREA
7746,17118,LOCATION_IN_AREA
7745,17118,LOCATION_IN_AREA
7744,17118,LOCATION_IN_AREA
7743,17118,LOCATION_IN_AREA
7742,17118,LOCATION_IN_AREA
7736,17118,LOCATION_IN_AREA
7734,17118,LOCATION_IN_AREA
7735,17118,LOCATION_IN_AREA
7733,17118,LOCATION_IN_AREA
7732,17118,LOCATION_IN_AREA
7741,17118,LOCATION_IN_AREA
7740,17118,LOCATION_IN_AREA
7738,17118,LOCATION_IN_AREA
7739,17118,LOCATION_IN_AREA
7737,17118,LOCATION_IN_AREA
7643,17118,LOCATION_IN_AREA
7644,17118,LOCATION_IN_AREA
7645,17118,LOCATION_IN_AREA
7641,17118,LOCATION_IN_AREA
7642,17118,LOCATION_IN_AREA
7638,17118,LOCATION_IN_AREA
7639,17118,LOCATION_IN_AREA
7640,17118,LOCATION_IN_AREA
7637,17118,LOCATION_IN_AREA
7666,17118,LOCATION_IN_AREA
453,17118,LOCATION_IN_AREA
532,17118,LOCATION_IN_AREA
931,17118,LOCATION_IN_AREA
962,17118,LOCATION_IN_AREA
7646,17118,LOCATION_IN_AREA
7647,17118,LOCATION_IN_AREA
7648,17118,LOCATION_IN_AREA
7649,17118,LOCATION_IN_AREA
7650,17118,LOCATION_IN_AREA
7651,17118,LOCATION_IN_AREA
7652,17118,LOCATION_IN_AREA
7653,17118,LOCATION_IN_AREA
7654,17118,LOCATION_IN_AREA
7655,17118,LOCATION_IN_AREA
7656,17118,LOCATION_IN_AREA
7657,17118,LOCATION_IN_AREA
7659,17118,LOCATION_IN_AREA
7658,17118,LOCATION_IN_AREA
7660,17118,LOCATION_IN_AREA
7661,17118,LOCATION_IN_AREA
7663,17118,LOCATION_IN_AREA
7662,17118,LOCATION_IN_AREA
7664,17118,LOCATION_IN_AREA
7665,17118,LOCATION_IN_AREA
7667,17118,LOCATION_IN_AREA
16855,17121,LOCATION_IN_AREA
16859,17121,LOCATION_IN_AREA
16861,17121,LOCATION_IN_AREA
16856,17121,LOCATION_IN_AREA
16858,17121,LOCATION_IN_AREA
16857,17121,LOCATION_IN_AREA
14823,17121,LOCATION_IN_AREA
14682,17121,LOCATION_IN_AREA
14678,17121,LOCATION_IN_AREA
14677,17121,LOCATION_IN_AREA
14668,17121,LOCATION_IN_AREA
14667,17121,LOCATION_IN_AREA
14669,17121,LOCATION_IN_AREA
14665,17121,LOCATION_IN_AREA
14666,17121,LOCATION_IN_AREA
14662,17121,LOCATION_IN_AREA
14664,17121,LOCATION_IN_AREA
14663,17121,LOCATION_IN_AREA
14701,17121,LOCATION_IN_AREA
14700,17121,LOCATION_IN_AREA
14698,17121,LOCATION_IN_AREA
14696,17121,LOCATION_IN_AREA
14694,17121,LOCATION_IN_AREA
14695,17121,LOCATION_IN_AREA
14693,17121,LOCATION_IN_AREA
14691,17121,LOCATION_IN_AREA
14689,17121,LOCATION_IN_AREA
14685,17121,LOCATION_IN_AREA
14684,17121,LOCATION_IN_AREA
14660,17121,LOCATION_IN_AREA
14659,17121,LOCATION_IN_AREA
14661,17121,LOCATION_IN_AREA
14580,17121,LOCATION_IN_AREA
14581,17121,LOCATION_IN_AREA
14579,17121,LOCATION_IN_AREA
14578,17121,LOCATION_IN_AREA
14576,17121,LOCATION_IN_AREA
14577,17121,LOCATION_IN_AREA
14586,17121,LOCATION_IN_AREA
14585,17121,LOCATION_IN_AREA
14583,17121,LOCATION_IN_AREA
14584,17121,LOCATION_IN_AREA
14582,17121,LOCATION_IN_AREA
14588,17121,LOCATION_IN_AREA
14587,17121,LOCATION_IN_AREA
14534,17121,LOCATION_IN_AREA
14561,17121,LOCATION_IN_AREA
14560,17121,LOCATION_IN_AREA
14562,17121,LOCATION_IN_AREA
14563,17121,LOCATION_IN_AREA
14565,17121,LOCATION_IN_AREA
14564,17121,LOCATION_IN_AREA
14555,17121,LOCATION_IN_AREA
14557,17121,LOCATION_IN_AREA
14556,17121,LOCATION_IN_AREA
14558,17121,LOCATION_IN_AREA
14559,17121,LOCATION_IN_AREA
14571,17121,LOCATION_IN_AREA
14572,17121,LOCATION_IN_AREA
14573,17121,LOCATION_IN_AREA
14574,17121,LOCATION_IN_AREA
14575,17121,LOCATION_IN_AREA
14566,17121,LOCATION_IN_AREA
14567,17121,LOCATION_IN_AREA
14568,17121,LOCATION_IN_AREA
14569,17121,LOCATION_IN_AREA
14570,17121,LOCATION_IN_AREA
14501,17121,LOCATION_IN_AREA
14500,17121,LOCATION_IN_AREA
14499,17121,LOCATION_IN_AREA
14498,17121,LOCATION_IN_AREA
14497,17121,LOCATION_IN_AREA
14496,17121,LOCATION_IN_AREA
14495,17121,LOCATION_IN_AREA
14494,17121,LOCATION_IN_AREA
14493,17121,LOCATION_IN_AREA
14492,17121,LOCATION_IN_AREA
14491,17121,LOCATION_IN_AREA
14490,17121,LOCATION_IN_AREA
14511,17121,LOCATION_IN_AREA
14510,17121,LOCATION_IN_AREA
14508,17121,LOCATION_IN_AREA
14509,17121,LOCATION_IN_AREA
14507,17121,LOCATION_IN_AREA
14506,17121,LOCATION_IN_AREA
14504,17121,LOCATION_IN_AREA
14505,17121,LOCATION_IN_AREA
14503,17121,LOCATION_IN_AREA
14502,17121,LOCATION_IN_AREA
14521,17121,LOCATION_IN_AREA
14520,17121,LOCATION_IN_AREA
14522,17121,LOCATION_IN_AREA
14518,17121,LOCATION_IN_AREA
14519,17121,LOCATION_IN_AREA
14515,17121,LOCATION_IN_AREA
14517,17121,LOCATION_IN_AREA
14516,17121,LOCATION_IN_AREA
14513,17121,LOCATION_IN_AREA
14512,17121,LOCATION_IN_AREA
14514,17121,LOCATION_IN_AREA
14531,17121,LOCATION_IN_AREA
14532,17121,LOCATION_IN_AREA
14533,17121,LOCATION_IN_AREA
14528,17121,LOCATION_IN_AREA
14529,17121,LOCATION_IN_AREA
14530,17121,LOCATION_IN_AREA
14526,17121,LOCATION_IN_AREA
14527,17121,LOCATION_IN_AREA
14523,17121,LOCATION_IN_AREA
14524,17121,LOCATION_IN_AREA
14525,17121,LOCATION_IN_AREA
14484,17121,LOCATION_IN_AREA
14483,17121,LOCATION_IN_AREA
14482,17121,LOCATION_IN_AREA
14481,17121,LOCATION_IN_AREA
461,17121,LOCATION_IN_AREA
573,17121,LOCATION_IN_AREA
1070,17121,LOCATION_IN_AREA
14998,17121,LOCATION_IN_AREA
14468,17121,LOCATION_IN_AREA
14466,17121,LOCATION_IN_AREA
14467,17121,LOCATION_IN_AREA
14475,17121,LOCATION_IN_AREA
14474,17121,LOCATION_IN_AREA
14476,17121,LOCATION_IN_AREA
14477,17121,LOCATION_IN_AREA
14479,17121,LOCATION_IN_AREA
14478,17121,LOCATION_IN_AREA
14469,17121,LOCATION_IN_AREA
14471,17121,LOCATION_IN_AREA
14470,17121,LOCATION_IN_AREA
14472,17121,LOCATION_IN_AREA
14473,17121,LOCATION_IN_AREA
14485,17121,LOCATION_IN_AREA
14486,17121,LOCATION_IN_AREA
14487,17121,LOCATION_IN_AREA
14488,17121,LOCATION_IN_AREA
14489,17121,LOCATION_IN_AREA
14480,17121,LOCATION_IN_AREA
16588,17124,LOCATION_IN_AREA
16587,17124,LOCATION_IN_AREA
16570,17124,LOCATION_IN_AREA
16569,17124,LOCATION_IN_AREA
16568,17124,LOCATION_IN_AREA
16567,17124,LOCATION_IN_AREA
16566,17124,LOCATION_IN_AREA
16565,17124,LOCATION_IN_AREA
16564,17124,LOCATION_IN_AREA
16586,17124,LOCATION_IN_AREA
16585,17124,LOCATION_IN_AREA
16576,17124,LOCATION_IN_AREA
10835,17124,LOCATION_IN_AREA
10836,17124,LOCATION_IN_AREA
10832,17124,LOCATION_IN_AREA
10825,17124,LOCATION_IN_AREA
10826,17124,LOCATION_IN_AREA
10827,17124,LOCATION_IN_AREA
10829,17124,LOCATION_IN_AREA
10828,17124,LOCATION_IN_AREA
10794,17124,LOCATION_IN_AREA
10790,17124,LOCATION_IN_AREA
10791,17124,LOCATION_IN_AREA
10787,17124,LOCATION_IN_AREA
10789,17124,LOCATION_IN_AREA
10788,17124,LOCATION_IN_AREA
10782,17124,LOCATION_IN_AREA
10781,17124,LOCATION_IN_AREA
10812,17124,LOCATION_IN_AREA
10811,17124,LOCATION_IN_AREA
10808,17124,LOCATION_IN_AREA
10807,17124,LOCATION_IN_AREA
10805,17124,LOCATION_IN_AREA
10804,17124,LOCATION_IN_AREA
10741,17124,LOCATION_IN_AREA
10772,17124,LOCATION_IN_AREA
10771,17124,LOCATION_IN_AREA
10775,17124,LOCATION_IN_AREA
10774,17124,LOCATION_IN_AREA
10773,17124,LOCATION_IN_AREA
10778,17124,LOCATION_IN_AREA
10777,17124,LOCATION_IN_AREA
10776,17124,LOCATION_IN_AREA
10780,17124,LOCATION_IN_AREA
10769,17124,LOCATION_IN_AREA
10770,17124,LOCATION_IN_AREA
10961,17124,LOCATION_IN_AREA
10960,17124,LOCATION_IN_AREA
10959,17124,LOCATION_IN_AREA
10957,17124,LOCATION_IN_AREA
10956,17124,LOCATION_IN_AREA
10955,17124,LOCATION_IN_AREA
10975,17124,LOCATION_IN_AREA
10976,17124,LOCATION_IN_AREA
10974,17124,LOCATION_IN_AREA
10973,17124,LOCATION_IN_AREA
10972,17124,LOCATION_IN_AREA
10970,17124,LOCATION_IN_AREA
10968,17124,LOCATION_IN_AREA
10966,17124,LOCATION_IN_AREA
10985,17124,LOCATION_IN_AREA
10986,17124,LOCATION_IN_AREA
10982,17124,LOCATION_IN_AREA
10984,17124,LOCATION_IN_AREA
10983,17124,LOCATION_IN_AREA
10980,17124,LOCATION_IN_AREA
10979,17124,LOCATION_IN_AREA
10981,17124,LOCATION_IN_AREA
10977,17124,LOCATION_IN_AREA
10978,17124,LOCATION_IN_AREA
10919,17124,LOCATION_IN_AREA
10918,17124,LOCATION_IN_AREA
10921,17124,LOCATION_IN_AREA
10922,17124,LOCATION_IN_AREA
10920,17124,LOCATION_IN_AREA
10924,17124,LOCATION_IN_AREA
10923,17124,LOCATION_IN_AREA
10927,17124,LOCATION_IN_AREA
10926,17124,LOCATION_IN_AREA
10925,17124,LOCATION_IN_AREA
10930,17124,LOCATION_IN_AREA
10929,17124,LOCATION_IN_AREA
10928,17124,LOCATION_IN_AREA
10932,17124,LOCATION_IN_AREA
10931,17124,LOCATION_IN_AREA
10933,17124,LOCATION_IN_AREA
10934,17124,LOCATION_IN_AREA
10935,17124,LOCATION_IN_AREA
10936,17124,LOCATION_IN_AREA
10937,17124,LOCATION_IN_AREA
10938,17124,LOCATION_IN_AREA
10939,17124,LOCATION_IN_AREA
10940,17124,LOCATION_IN_AREA
10941,17124,LOCATION_IN_AREA
10942,17124,LOCATION_IN_AREA
10943,17124,LOCATION_IN_AREA
10945,17124,LOCATION_IN_AREA
10944,17124,LOCATION_IN_AREA
10946,17124,LOCATION_IN_AREA
10947,17124,LOCATION_IN_AREA
10949,17124,LOCATION_IN_AREA
10948,17124,LOCATION_IN_AREA
10950,17124,LOCATION_IN_AREA
10951,17124,LOCATION_IN_AREA
10953,17124,LOCATION_IN_AREA
10952,17124,LOCATION_IN_AREA
10248,17124,LOCATION_IN_AREA
10244,17124,LOCATION_IN_AREA
10491,17124,LOCATION_IN_AREA
10492,17124,LOCATION_IN_AREA
10490,17124,LOCATION_IN_AREA
10630,17124,LOCATION_IN_AREA
10629,17124,LOCATION_IN_AREA
10631,17124,LOCATION_IN_AREA
10632,17124,LOCATION_IN_AREA
10634,17124,LOCATION_IN_AREA
10633,17124,LOCATION_IN_AREA
10635,17124,LOCATION_IN_AREA
10637,17124,LOCATION_IN_AREA
10636,17124,LOCATION_IN_AREA
10638,17124,LOCATION_IN_AREA
10639,17124,LOCATION_IN_AREA
10640,17124,LOCATION_IN_AREA
10641,17124,LOCATION_IN_AREA
10642,17124,LOCATION_IN_AREA
10643,17124,LOCATION_IN_AREA
10644,17124,LOCATION_IN_AREA
10645,17124,LOCATION_IN_AREA
10646,17124,LOCATION_IN_AREA
10647,17124,LOCATION_IN_AREA
10648,17124,LOCATION_IN_AREA
10649,17124,LOCATION_IN_AREA
10650,17124,LOCATION_IN_AREA
10610,17124,LOCATION_IN_AREA
10609,17124,LOCATION_IN_AREA
10608,17124,LOCATION_IN_AREA
10612,17124,LOCATION_IN_AREA
10611,17124,LOCATION_IN_AREA
10615,17124,LOCATION_IN_AREA
10614,17124,LOCATION_IN_AREA
10613,17124,LOCATION_IN_AREA
10618,17124,LOCATION_IN_AREA
10617,17124,LOCATION_IN_AREA
10616,17124,LOCATION_IN_AREA
10620,17124,LOCATION_IN_AREA
10619,17124,LOCATION_IN_AREA
10623,17124,LOCATION_IN_AREA
10621,17124,LOCATION_IN_AREA
10622,17124,LOCATION_IN_AREA
10625,17124,LOCATION_IN_AREA
10626,17124,LOCATION_IN_AREA
10624,17124,LOCATION_IN_AREA
10628,17124,LOCATION_IN_AREA
10627,17124,LOCATION_IN_AREA
10676,17124,LOCATION_IN_AREA
10678,17124,LOCATION_IN_AREA
10677,17124,LOCATION_IN_AREA
10674,17124,LOCATION_IN_AREA
10673,17124,LOCATION_IN_AREA
10675,17124,LOCATION_IN_AREA
10679,17124,LOCATION_IN_AREA
10656,17124,LOCATION_IN_AREA
10655,17124,LOCATION_IN_AREA
10654,17124,LOCATION_IN_AREA
10653,17124,LOCATION_IN_AREA
10652,17124,LOCATION_IN_AREA
10651,17124,LOCATION_IN_AREA
10661,17124,LOCATION_IN_AREA
10660,17124,LOCATION_IN_AREA
10659,17124,LOCATION_IN_AREA
10658,17124,LOCATION_IN_AREA
10657,17124,LOCATION_IN_AREA
10666,17124,LOCATION_IN_AREA
10667,17124,LOCATION_IN_AREA
10665,17124,LOCATION_IN_AREA
472,17124,LOCATION_IN_AREA
970,17124,LOCATION_IN_AREA
10599,17124,LOCATION_IN_AREA
10597,17124,LOCATION_IN_AREA
10598,17124,LOCATION_IN_AREA
10601,17124,LOCATION_IN_AREA
10602,17124,LOCATION_IN_AREA
10600,17124,LOCATION_IN_AREA
10604,17124,LOCATION_IN_AREA
10603,17124,LOCATION_IN_AREA
10607,17124,LOCATION_IN_AREA
10605,17124,LOCATION_IN_AREA
10606,17124,LOCATION_IN_AREA
10593,17124,LOCATION_IN_AREA
10596,17124,LOCATION_IN_AREA
10595,17124,LOCATION_IN_AREA
10594,17124,LOCATION_IN_AREA
10668,17124,LOCATION_IN_AREA
10670,17124,LOCATION_IN_AREA
10669,17124,LOCATION_IN_AREA
10671,17124,LOCATION_IN_AREA
10672,17124,LOCATION_IN_AREA
10662,17124,LOCATION_IN_AREA
10664,17124,LOCATION_IN_AREA
10663,17124,LOCATION_IN_AREA
16261,17135,LOCATION_IN_AREA
16263,17135,LOCATION_IN_AREA
16262,17135,LOCATION_IN_AREA
16264,17135,LOCATION_IN_AREA
16274,17135,LOCATION_IN_AREA
16273,17135,LOCATION_IN_AREA
14249,17135,LOCATION_IN_AREA
14252,17135,LOCATION_IN_AREA
6928,17135,LOCATION_IN_AREA
6930,17135,LOCATION_IN_AREA
6929,17135,LOCATION_IN_AREA
6903,17135,LOCATION_IN_AREA
6955,17135,LOCATION_IN_AREA
6956,17135,LOCATION_IN_AREA
6957,17135,LOCATION_IN_AREA
6952,17135,LOCATION_IN_AREA
6953,17135,LOCATION_IN_AREA
6954,17135,LOCATION_IN_AREA
6960,17135,LOCATION_IN_AREA
6961,17135,LOCATION_IN_AREA
6962,17135,LOCATION_IN_AREA
6959,17135,LOCATION_IN_AREA
6966,17135,LOCATION_IN_AREA
6967,17135,LOCATION_IN_AREA
6963,17135,LOCATION_IN_AREA
6965,17135,LOCATION_IN_AREA
6964,17135,LOCATION_IN_AREA
6971,17135,LOCATION_IN_AREA
6973,17135,LOCATION_IN_AREA
6972,17135,LOCATION_IN_AREA
6969,17135,LOCATION_IN_AREA
6968,17135,LOCATION_IN_AREA
6970,17135,LOCATION_IN_AREA
6935,17135,LOCATION_IN_AREA
6933,17135,LOCATION_IN_AREA
6934,17135,LOCATION_IN_AREA
6931,17135,LOCATION_IN_AREA
6940,17135,LOCATION_IN_AREA
6937,17135,LOCATION_IN_AREA
6938,17135,LOCATION_IN_AREA
6936,17135,LOCATION_IN_AREA
6946,17135,LOCATION_IN_AREA
6945,17135,LOCATION_IN_AREA
6944,17135,LOCATION_IN_AREA
6943,17135,LOCATION_IN_AREA
6942,17135,LOCATION_IN_AREA
6941,17135,LOCATION_IN_AREA
6951,17135,LOCATION_IN_AREA
6950,17135,LOCATION_IN_AREA
6949,17135,LOCATION_IN_AREA
6948,17135,LOCATION_IN_AREA
6947,17135,LOCATION_IN_AREA
7001,17135,LOCATION_IN_AREA
7000,17135,LOCATION_IN_AREA
7002,17135,LOCATION_IN_AREA
7003,17135,LOCATION_IN_AREA
7005,17135,LOCATION_IN_AREA
7004,17135,LOCATION_IN_AREA
6995,17135,LOCATION_IN_AREA
6997,17135,LOCATION_IN_AREA
6996,17135,LOCATION_IN_AREA
6998,17135,LOCATION_IN_AREA
6999,17135,LOCATION_IN_AREA
7011,17135,LOCATION_IN_AREA
7012,17135,LOCATION_IN_AREA
7013,17135,LOCATION_IN_AREA
7014,17135,LOCATION_IN_AREA
7015,17135,LOCATION_IN_AREA
7006,17135,LOCATION_IN_AREA
7007,17135,LOCATION_IN_AREA
7008,17135,LOCATION_IN_AREA
7009,17135,LOCATION_IN_AREA
7010,17135,LOCATION_IN_AREA
6981,17135,LOCATION_IN_AREA
6980,17135,LOCATION_IN_AREA
6979,17135,LOCATION_IN_AREA
6983,17135,LOCATION_IN_AREA
6982,17135,LOCATION_IN_AREA
6975,17135,LOCATION_IN_AREA
6974,17135,LOCATION_IN_AREA
6978,17135,LOCATION_IN_AREA
6977,17135,LOCATION_IN_AREA
6976,17135,LOCATION_IN_AREA
6991,17135,LOCATION_IN_AREA
6990,17135,LOCATION_IN_AREA
6994,17135,LOCATION_IN_AREA
6992,17135,LOCATION_IN_AREA
6993,17135,LOCATION_IN_AREA
6986,17135,LOCATION_IN_AREA
6984,17135,LOCATION_IN_AREA
6985,17135,LOCATION_IN_AREA
6988,17135,LOCATION_IN_AREA
6989,17135,LOCATION_IN_AREA
6987,17135,LOCATION_IN_AREA
7023,17135,LOCATION_IN_AREA
7022,17135,LOCATION_IN_AREA
7021,17135,LOCATION_IN_AREA
7020,17135,LOCATION_IN_AREA
7019,17135,LOCATION_IN_AREA
7018,17135,LOCATION_IN_AREA
7017,17135,LOCATION_IN_AREA
7016,17135,LOCATION_IN_AREA
7139,17135,LOCATION_IN_AREA
7138,17135,LOCATION_IN_AREA
7137,17135,LOCATION_IN_AREA
7136,17135,LOCATION_IN_AREA
7135,17135,LOCATION_IN_AREA
7144,17135,LOCATION_IN_AREA
7143,17135,LOCATION_IN_AREA
7142,17135,LOCATION_IN_AREA
7141,17135,LOCATION_IN_AREA
7140,17135,LOCATION_IN_AREA
7134,17135,LOCATION_IN_AREA
7168,17135,LOCATION_IN_AREA
7167,17135,LOCATION_IN_AREA
7170,17135,LOCATION_IN_AREA
7169,17135,LOCATION_IN_AREA
7161,17135,LOCATION_IN_AREA
7162,17135,LOCATION_IN_AREA
7163,17135,LOCATION_IN_AREA
7164,17135,LOCATION_IN_AREA
7165,17135,LOCATION_IN_AREA
7166,17135,LOCATION_IN_AREA
7156,17135,LOCATION_IN_AREA
7157,17135,LOCATION_IN_AREA
7158,17135,LOCATION_IN_AREA
7159,17135,LOCATION_IN_AREA
7160,17135,LOCATION_IN_AREA
7151,17135,LOCATION_IN_AREA
7152,17135,LOCATION_IN_AREA
7154,17135,LOCATION_IN_AREA
7153,17135,LOCATION_IN_AREA
7155,17135,LOCATION_IN_AREA
7146,17135,LOCATION_IN_AREA
7145,17135,LOCATION_IN_AREA
7147,17135,LOCATION_IN_AREA
7148,17135,LOCATION_IN_AREA
7150,17135,LOCATION_IN_AREA
7149,17135,LOCATION_IN_AREA
6843,17135,LOCATION_IN_AREA
6841,17135,LOCATION_IN_AREA
6842,17135,LOCATION_IN_AREA
6840,17135,LOCATION_IN_AREA
6839,17135,LOCATION_IN_AREA
6837,17135,LOCATION_IN_AREA
6838,17135,LOCATION_IN_AREA
6836,17135,LOCATION_IN_AREA
6835,17135,LOCATION_IN_AREA
6833,17135,LOCATION_IN_AREA
6834,17135,LOCATION_IN_AREA
6832,17135,LOCATION_IN_AREA
6831,17135,LOCATION_IN_AREA
6830,17135,LOCATION_IN_AREA
6829,17135,LOCATION_IN_AREA
6828,17135,LOCATION_IN_AREA
6827,17135,LOCATION_IN_AREA
6826,17135,LOCATION_IN_AREA
6825,17135,LOCATION_IN_AREA
6824,17135,LOCATION_IN_AREA
6823,17135,LOCATION_IN_AREA
6860,17135,LOCATION_IN_AREA
520,17135,LOCATION_IN_AREA
978,17135,LOCATION_IN_AREA
6866,17135,LOCATION_IN_AREA
6867,17135,LOCATION_IN_AREA
6868,17135,LOCATION_IN_AREA
6848,17135,LOCATION_IN_AREA
6849,17135,LOCATION_IN_AREA
6847,17135,LOCATION_IN_AREA
6845,17135,LOCATION_IN_AREA
6846,17135,LOCATION_IN_AREA
6844,17135,LOCATION_IN_AREA
6854,17135,LOCATION_IN_AREA
6852,17135,LOCATION_IN_AREA
6853,17135,LOCATION_IN_AREA
6851,17135,LOCATION_IN_AREA
6850,17135,LOCATION_IN_AREA
6859,17135,LOCATION_IN_AREA
6858,17135,LOCATION_IN_AREA
6857,17135,LOCATION_IN_AREA
6856,17135,LOCATION_IN_AREA
6855,17135,LOCATION_IN_AREA
6865,17135,LOCATION_IN_AREA
6864,17135,LOCATION_IN_AREA
6863,17135,LOCATION_IN_AREA
6862,17135,LOCATION_IN_AREA
6861,17135,LOCATION_IN_AREA
16443,17143,LOCATION_IN_AREA
16442,17143,LOCATION_IN_AREA
16441,17143,LOCATION_IN_AREA
16445,17143,LOCATION_IN_AREA
16444,17143,LOCATION_IN_AREA
16448,17143,LOCATION_IN_AREA
8649,17143,LOCATION_IN_AREA
8659,17143,LOCATION_IN_AREA
8658,17143,LOCATION_IN_AREA
8656,17143,LOCATION_IN_AREA
8657,17143,LOCATION_IN_AREA
8655,17143,LOCATION_IN_AREA
8654,17143,LOCATION_IN_AREA
8652,17143,LOCATION_IN_AREA
8653,17143,LOCATION_IN_AREA
8651,17143,LOCATION_IN_AREA
8650,17143,LOCATION_IN_AREA
8620,17143,LOCATION_IN_AREA
8621,17143,LOCATION_IN_AREA
8618,17143,LOCATION_IN_AREA
8617,17143,LOCATION_IN_AREA
8619,17143,LOCATION_IN_AREA
8689,17143,LOCATION_IN_AREA
8688,17143,LOCATION_IN_AREA
8687,17143,LOCATION_IN_AREA
8691,17143,LOCATION_IN_AREA
8690,17143,LOCATION_IN_AREA
8683,17143,LOCATION_IN_AREA
8682,17143,LOCATION_IN_AREA
8686,17143,LOCATION_IN_AREA
8685,17143,LOCATION_IN_AREA
8684,17143,LOCATION_IN_AREA
8699,17143,LOCATION_IN_AREA
8698,17143,LOCATION_IN_AREA
8702,17143,LOCATION_IN_AREA
8700,17143,LOCATION_IN_AREA
8701,17143,LOCATION_IN_AREA
8694,17143,LOCATION_IN_AREA
8692,17143,LOCATION_IN_AREA
8693,17143,LOCATION_IN_AREA
8696,17143,LOCATION_IN_AREA
8697,17143,LOCATION_IN_AREA
8695,17143,LOCATION_IN_AREA
8666,17143,LOCATION_IN_AREA
8667,17143,LOCATION_IN_AREA
8669,17143,LOCATION_IN_AREA
8668,17143,LOCATION_IN_AREA
8670,17143,LOCATION_IN_AREA
8661,17143,LOCATION_IN_AREA
8660,17143,LOCATION_IN_AREA
8662,17143,LOCATION_IN_AREA
8663,17143,LOCATION_IN_AREA
8665,17143,LOCATION_IN_AREA
8664,17143,LOCATION_IN_AREA
8676,17143,LOCATION_IN_AREA
8677,17143,LOCATION_IN_AREA
8678,17143,LOCATION_IN_AREA
8679,17143,LOCATION_IN_AREA
8680,17143,LOCATION_IN_AREA
8681,17143,LOCATION_IN_AREA
8671,17143,LOCATION_IN_AREA
8672,17143,LOCATION_IN_AREA
8673,17143,LOCATION_IN_AREA
8674,17143,LOCATION_IN_AREA
8675,17143,LOCATION_IN_AREA
8728,17143,LOCATION_IN_AREA
8729,17143,LOCATION_IN_AREA
8727,17143,LOCATION_IN_AREA
8726,17143,LOCATION_IN_AREA
8724,17143,LOCATION_IN_AREA
8725,17143,LOCATION_IN_AREA
8734,17143,LOCATION_IN_AREA
8732,17143,LOCATION_IN_AREA
